itm_surcoat_over_mail_28|적색 서코트 덮힌 고급 사슬갑옷
itm_surcoat_over_mail_28_pl|적색 서코트 덮힌 고급 사슬갑옷
itm_surcoat_over_mail_29|화려한 사슬 제복
itm_surcoat_over_mail_29_pl|화려한 사슬 제복
itm_surcoat_over_mail_30|맹렬한 사자 문양 청색 서코트
itm_surcoat_over_mail_30_pl|맹렬한 사자 문양 청색 서코트
itm_surcoat_over_mail_31|경량 판금 사슬갑옷
itm_surcoat_over_mail_31_pl|경량 판금 사슬갑옷
itm_surcoat_over_mail_32|청색 타바드 사슬갑옷
itm_surcoat_over_mail_32_pl|청색 타바드 사슬갑옷
itm_surcoat_over_mail_34|그리폰 서코트 사슬갑옷
itm_surcoat_over_mail_34_pl|그리폰 서코트 사슬갑옷
itm_surcoat_over_mail_heretics|이교도 해골 문양 사슬 호버크
itm_surcoat_over_mail_heretics_pl|이교도 해골 문양 사슬 호버크
itm_surcoat_over_mail_snakecult|뱀 문양 흉판덧댐 사슬갑옷
itm_surcoat_over_mail_snakecult_pl|뱀 문양 흉판덧댐 사슬갑옷
itm_plate_armor_sarleon_kn1|살레온 기사 판금갑옷
itm_plate_armor_sarleon_kn1_pl|살레온 기사 판금갑옷
itm_plate_armor_sarleon_kn1_cape|망토 달린 살레온 기사 판금갑옷
itm_plate_armor_sarleon_kn1_cape_pl|망토 달린 살레온 기사 판금갑옷
itm_plate_armor_lion1|사자의 흉판덧댐 사슬갑옷
itm_plate_armor_lion1_pl|사자의 흉판덧댐 사슬갑옷
itm_plate_armor_lion1_cape|망토 달린 사자의 흉판덧댐 사슬갑옷
itm_plate_armor_lion1_cape_pl|망토 달린 사자의 흉판덧댐 사슬갑옷
itm_plate_armor_lion2|사자의 문양 흉판덧댐 사슬갑옷
itm_plate_armor_lion2_pl|사자의 문양 흉판덧댐 사슬갑옷
itm_plate_armor_lion2_cape|망토 달린 사자의 문양 흉판덧댐 사슬갑옷
itm_plate_armor_lion2_cape_pl|망토 달린 사자의 문양 흉판덧댐 사슬갑옷
itm_corrazina_red_armor|살레온 적색 판금 사슬갑옷
itm_corrazina_red_armor_pl|살레온 적색 판금 사슬갑옷
itm_corrazina_grey_armor|살레온 회색 판금 사슬갑옷
itm_corrazina_grey_armor_pl|살레온 회색 판금 사슬갑옷
itm_hera_corrazina|살레온 문장 판금 사슬갑옷
itm_hera_corrazina_pl|살레온 문장 판금 사슬갑옷
itm_rav_leather_kilt|북부식 가죽 킬트
itm_rav_leather_kilt_pl|북부식 가죽 킬트
itm_rav_caped_leather_kilt|망토 달린 북부식 가죽 킬트
itm_rav_caped_leather_kilt_pl|망토 달린 북부식 가죽 킬트
itm_rav_mail_kilt|북부식 사슬 킬트
itm_rav_mail_kilt_pl|북부식 사슬 킬트
itm_rav_caped_mail_kilt|망토 달린 북부식 사슬 킬트
itm_rav_caped_mail_kilt_pl|망토 달린 북부식 사슬 킬트
itm_rav_platemail|레이븐스턴 판금 사슬갑옷
itm_rav_platemail_pl|레이븐스턴 판금 사슬갑옷
itm_rav_caped_platemail|망토 달린 레이븐스턴 판금 사슬갑옷
itm_rav_caped_platemail_pl|망토 달린 레이븐스턴 판금 사슬갑옷
itm_rav_kierguard_plate|레이븐스턴 키어근위대 판금갑옷
itm_rav_kierguard_plate_pl|레이븐스턴 키어근위대 판금갑옷
itm_dragon_knight_plate|드래곤 기사단 판금갑옷
itm_dragon_knight_plate_pl|드래곤 기사단 판금갑옷
itm_rav_highlander_armor|레이븐스턴 하이랜더 갑옷
itm_rav_highlander_armor_pl|레이븐스턴 하이랜더 갑옷
itm_falcon_surcoat|매의 서코트
itm_falcon_surcoat_pl|매의 서코트
itm_falcon_plate|매의 판금갑옷
itm_falcon_plate_pl|매의 판금갑옷
itm_myst_warrior_armor|곰발톱 갑옷
itm_myst_warrior_armor_pl|곰발톱 갑옷
itm_dshar_robe_b|선홍색 유목민 로브
itm_dshar_robe_b_pl|선홍색 유목민 로브
itm_dshar_armor_studded_leather|드'샤르 강화가죽갑옷
itm_dshar_armor_studded_leather_pl|드'샤르 강화가죽갑옷
itm_dshar_elite_armor|드'샤르 정예 갑옷
itm_dshar_elite_armor_pl|드'샤르 정예 갑옷
itm_dshar_mail_shirt1|드'샤르 사슬 셔츠
itm_dshar_mail_shirt1_pl|드'샤르 사슬 셔츠
itm_dshar_armor_lamellar_vest|드'샤르 미늘 조끼
itm_dshar_armor_lamellar_vest_pl|드'샤르 미늘 조끼
itm_dshar_plate_over_mail|드'샤르 흉판덧댐 사슬갑옷
itm_dshar_plate_over_mail_pl|드'샤르 흉판덧댐 사슬갑옷
itm_dshar_heavy_mail|드'샤르 중장 사슬갑옷
itm_dshar_heavy_mail_pl|드'샤르 중장 사슬갑옷
itm_dshar_dervish_scale|드'샤르 고행자 비늘 갑옷
itm_dshar_dervish_scale_pl|드'샤르 고행자 비늘 갑옷
itm_dervish_lamellar_armor|흙먼지 기수 갑옷
itm_dervish_lamellar_armor_pl|흙먼지 기수 갑옷
itm_dshar_dueling_armor|드'샤르 결투용 갑옷
itm_dshar_dueling_armor_pl|드'샤르 결투용 갑옷
itm_dshar_brass_plate|드'샤르 황동 판금 사슬갑옷
itm_dshar_brass_plate_pl|드'샤르 황동 판금 사슬갑옷
itm_dshar_heavy_scale|드'샤르 중장 비늘갑옷
itm_dshar_heavy_scale_pl|드'샤르 중장 비늘갑옷
itm_dshar_armor_noble_scale|드'샤르 귀족 비늘갑옷
itm_dshar_armor_noble_scale_pl|드'샤르 귀족 비늘갑옷
itm_dshar_windrider_armor|드'샤르 바람기수 갑옷
itm_dshar_windrider_armor_pl|드'샤르 바람기수 갑옷
itm_dshar_heavy_plate|드'샤르 판금갑옷
itm_dshar_heavy_plate_pl|드'샤르 판금갑옷
itm_eventide_plate|밤의 판금 하네스
itm_eventide_plate_pl|밤의 판금 하네스
itm_fierd_kilt|파이어즈베인 가죽 킬트
itm_fierd_kilt_pl|파이어즈베인 가죽 킬트
itm_fierd_scale|파이어즈베인 가죽 비늘갑옷
itm_fierd_scale_pl|파이어즈베인 가죽 비늘갑옷
itm_fierd_mail_hauberk|파이어즈베인 사슬 호버크
itm_fierd_mail_hauberk_pl|파이어즈베인 사슬 호버크
itm_valk_stag_surcoat|수사슴 문양 서코트
itm_valk_stag_surcoat_pl|수사슴 문양 서코트
itm_valk_unicorn_surcoat|유니콘 문양 서코트
itm_valk_unicorn_surcoat_pl|유니콘 문양 서코트
itm_valdis_armor|발디스 후스카를 갑옷
itm_valdis_armor_pl|발디스 후스카를 갑옷
itm_fierd_valk_surcoat|파이어즈베인 발키리 서코트
itm_fierd_valk_surcoat_pl|파이어즈베인 발키리 서코트
itm_plate_armor_fierdsvain1|파이어즈베인 흉판덧댐 사슬갑옷
itm_plate_armor_fierdsvain1_pl|파이어즈베인 흉판덧댐 사슬갑옷
itm_valk_stag_plate|수사슴 문양 판금갑옷
itm_valk_stag_plate_pl|수사슴 문양 판금갑옷
itm_valk_unicorn_plate|유니콘 문양 판금갑옷
itm_valk_unicorn_plate_pl|유니콘 문양 판금갑옷
itm_empire_inlayed_armor|제국 상감 갑옷
itm_empire_inlayed_armor_pl|제국 상감 갑옷
itm_empire_leather_l_s|제국 가죽 로리카 세그멘타타
itm_empire_leather_l_s_pl|제국 가죽 로리카 세그멘타타
itm_empire_legionnaire_armor|제국 군단병 갑옷
itm_empire_legionnaire_armor_pl|제국 군단병 갑옷
itm_empire_consul_armor|제국 집정관 갑옷
itm_empire_consul_armor_pl|제국 집정관 갑옷
itm_empire_silk_garmet|제국 실크 조복
itm_empire_silk_garmet_pl|제국 실크 조복
itm_breastplate_empire|제국 흉갑
itm_breastplate_empire_pl|제국 흉갑
itm_breastplate_empire_cape|망토 달린 제국 흉갑
itm_breastplate_empire_cape_pl|망토 달린 제국 흉갑
itm_empire_hastatus_armor|제국 하스타투스 갑옷
itm_empire_hastatus_armor_pl|제국 하스타투스 갑옷
itm_empire_princeps_armor|제국 프린켑스 갑옷
itm_empire_princeps_armor_pl|제국 프린켑스 갑옷
itm_shadow_legion_armor|그림자 군단 갑옷
itm_shadow_legion_armor_pl|그림자 군단 갑옷
itm_shadow_legion_armor_cape|망토 달린 그림자 군단 갑옷
itm_shadow_legion_armor_cape_pl|망토 달린 그림자 군단 갑옷
itm_empire_triarius_armor|제국 트리아리우스 갑옷
itm_empire_triarius_armor_pl|제국 트리아리우스 갑옷
itm_empire_triarius_armor_cape|망토 달린 제국 트리아리우스 갑옷
itm_empire_triarius_armor_cape_pl|망토 달린 제국 트리아리우스 갑옷
itm_empire_primus_armor|불멸자 프리무스 갑옷
itm_empire_primus_armor_pl|불멸자 프리무스 갑옷
itm_imperial_radiant_plate|제국 광휘의 십자가 판금갑옷
itm_imperial_radiant_plate_pl|제국 광휘의 십자가 판금갑옷
itm_imperial_radiant_plate_cape|망토 달린 제국 광휘의 십자가 판금갑옷
itm_imperial_radiant_plate_cape_pl|망토 달린 제국 광휘의 십자가 판금갑옷
itm_black_rounded_bascinet|꼬리 달린 검정색 둥근 바시넷
itm_black_rounded_bascinet_pl|꼬리 달린 검정색 둥근 바시넷
itm_black_rounded_bascinet_open|꼬리 달린 검정색 둥근 바시넷 - 열림
itm_black_rounded_bascinet_open_pl|꼬리 달린 검정색 둥근 바시넷 - 열림
itm_empire_knight_plate|제국 기사 판금갑옷
itm_empire_knight_plate_pl|제국 기사 판금갑옷
itm_empire_knight_plate_cape|망토 달린 제국 기사 판금갑옷
itm_empire_knight_plate_cape_pl|망토 달린 제국 기사 판금갑옷
itm_empire_guardian_plate|제국 수호기사 판금갑옷
itm_empire_guardian_plate_pl|제국 수호기사 판금갑옷
itm_empire_guardian_plate_cape|망토 달린 제국 수호기사 판금갑옷
itm_empire_guardian_plate_cape_pl|망토 달린 제국 수호기사 판금갑옷
itm_empire_mortal_plate|제국 비늘 갑옷
itm_empire_mortal_plate_pl|제국 비늘 갑옷
itm_quigfen_armor|라리아 귀족 갑옷
itm_quigfen_armor_pl|라리아 귀족 갑옷
itm_sing_black_leather|싱갈족 흑색 강화가죽갑옷
itm_sing_black_leather_pl|싱갈족 흑색 강화가죽갑옷
itm_sing_temptress_armor|싱갈족 요녀 갑옷
itm_sing_temptress_armor_pl|싱갈족 요녀 갑옷
itm_jatu_nomad_armor|자투 유목민 미늘갑옷
itm_jatu_nomad_armor_pl|자투 유목민 미늘갑옷
itm_jatu_raider_armor|자투 약탈자 가시 코트
itm_jatu_raider_armor_pl|자투 약탈자 가시 코트
itm_jatu_nomad_coat|자투 유목민 사슬갑옷
itm_jatu_nomad_coat_pl|자투 유목민 사슬갑옷
itm_jatu_warrior_lamellar|자투 전사 사슬갑옷
itm_jatu_warrior_lamellar_pl|자투 전사 사슬갑옷
itm_khergit_guard_armor|자투 친위대 갑옷
itm_khergit_guard_armor_pl|자투 친위대 갑옷
itm_jatu_honor_armor|자투 명예 갑옷
itm_jatu_honor_armor_pl|자투 명예 갑옷
itm_jatu_noble_armor|자투 귀족 갑옷
itm_jatu_noble_armor_pl|자투 귀족 갑옷
itm_scorpion_armor_2|암살자의 정교한 갑옷
itm_scorpion_armor_2_pl|암살자의 정교한 갑옷
itm_scorpion_armor|전갈의 하네스
itm_scorpion_armor_pl|전갈의 하네스
itm_wolf_armor_2|그림자 사냥개 갑옷
itm_wolf_armor_2_pl|그림자 사냥개 갑옷
itm_wolf_armor_1|그림자 늑대단 모피 사슬갑옷
itm_wolf_armor_1_pl|그림자 늑대단 모피 사슬갑옷
itm_phoenix_armor|불사조 가죽 사슬갑옷
itm_phoenix_armor_pl|불사조 가죽 사슬갑옷
itm_phoenix_plate|불사조 중장 판금 사슬갑옷
itm_phoenix_plate_pl|불사조 중장 판금 사슬갑옷
itm_priestess_high_armor|고위 여제사장 뱀 갑옷
itm_priestess_high_armor_pl|고위 여제사장 뱀 갑옷
itm_priestess_armor|여제사장 뱀 갑옷
itm_priestess_armor_pl|여제사장 뱀 갑옷
itm_cobra_plate|코브라 판금갑옷
itm_cobra_plate_pl|코브라 판금갑옷
itm_anaconda_plate|아나콘다 판금갑옷
itm_anaconda_plate_pl|아나콘다 판금갑옷
itm_asp_plate|독사 갑옷
itm_asp_plate_pl|독사 갑옷
itm_asp_plate_supreme|최고의 독사 갑옷
itm_asp_plate_supreme_pl|최고의 독사 갑옷
itm_xena_leather|파멸 인도자 가죽갑옷
itm_xena_leather_pl|파멸 인도자 가죽갑옷
itm_noldor_archer_garb|놀도르 궁수복
itm_noldor_archer_garb_pl|놀도르 궁수복
itm_noldor_archer_garb_cape|망토 달린 놀도르 궁수복
itm_noldor_archer_garb_cape_pl|망토 달린 놀도르 궁수복
itm_noldor_ranger_garb|놀도르 순찰자 제복
itm_noldor_ranger_garb_pl|놀도르 순찰자 제복
itm_noldor_ranger_garb_cape|망토 달린 놀도르 순찰자 제복
itm_noldor_ranger_garb_cape_pl|망토 달린 놀도르 순찰자 제복
itm_noldor_female_armor|여성 놀도르 갑옷
itm_noldor_female_armor_pl|여성 놀도르 갑옷
itm_noldor_female_armor_cape|망토 달린 여성 놀도르 갑옷
itm_noldor_female_armor_cape_pl|망토 달린 여성 놀도르 갑옷
itm_noldor_rune_armor|놀도르 룬 갑옷
itm_noldor_rune_armor_pl|놀도르 룬 갑옷
itm_noldor_ancient_plate|놀도르 고대 갑옷
itm_noldor_ancient_plate_pl|놀도르 고대 갑옷
itm_noldor_noble_armor|놀도르 귀족 갑옷
itm_noldor_noble_armor_pl|놀도르 귀족 갑옷
itm_noldor_noble_armor_cape|망토 달린 놀도르 귀족 갑옷
itm_noldor_noble_armor_cape_pl|망토 달린 놀도르 귀족 갑옷
itm_rune_plate_strange|신비한 룬 판금 갑옷
itm_rune_plate_strange_pl|신비한 룬 판금 갑옷
itm_rune_plate_saphire|사파이어 룬 판금 갑옷
itm_rune_plate_saphire_pl|사파이어 룬 판금 갑옷
itm_rune_plate_ruby|루비 룬 판금 갑옷
itm_rune_plate_ruby_pl|루비 룬 판금 갑옷
itm_rune_plate_emerald|에메랄드 룬 판금 갑옷
itm_rune_plate_emerald_pl|에메랄드 룬 판금 갑옷
itm_rune_plate_saphire_cape|망토 달린 사파이어 룬 판금 갑옷
itm_rune_plate_saphire_cape_pl|망토 달린 사파이어 룬 판금 갑옷
itm_rune_plate_ruby_cape|망토 달린 루비 룬 판금 갑옷
itm_rune_plate_ruby_cape_pl|망토 달린 루비 룬 판금 갑옷
itm_rune_plate_emerald_cape|망토 달린 에메랄드 룬 판금 갑옷
itm_rune_plate_emerald_cape_pl|망토 달린 에메랄드 룬 판금 갑옷
itm_leather_gloves|가죽 장갑
itm_leather_gloves_pl|가죽 장갑
itm_mail_mittens|사슬 미튼
itm_mail_mittens_pl|사슬 미튼
itm_black_steel_mittens|흑강 미튼
itm_black_steel_mittens_pl|흑강 미튼
itm_scale_gauntlets|비늘 건틀릿
itm_scale_gauntlets_pl|비늘 건틀릿
itm_lamellar_gauntlets|미늘 건틀릿
itm_lamellar_gauntlets_pl|미늘 건틀릿
itm_gauntlets_normal|건틀릿
itm_gauntlets_normal_pl|건틀릿
itm_dark_leather_gloves|암색 가죽 장갑
itm_dark_leather_gloves_pl|암색 가죽 장갑
itm_scorpion_gauntlets|전갈 암살단 건틀릿
itm_scorpion_gauntlets_pl|전갈 암살단 건틀릿
itm_wolf_mittens|늑대 강철 미튼
itm_wolf_mittens_pl|늑대 강철 미튼
itm_wolf_gauntlets|그림자늑대단 갈고리장갑
itm_wolf_gauntlets_pl|그림자늑대단 갈고리장갑
itm_snake_gloves|뱀 장갑
itm_snake_gloves_pl|뱀 장갑
itm_snake_gauntlets|뱀 건틀릿
itm_snake_gauntlets_pl|뱀 건틀릿
itm_asp_gauntlets|독사 건틀릿
itm_asp_gauntlets_pl|독사 건틀릿
itm_black_steel_gauntlets|흑강 건틀릿
itm_black_steel_gauntlets_pl|흑강 건틀릿
itm_hourglass_gauntlets_black|흑색 모래시계형 건틀릿
itm_hourglass_gauntlets_black_pl|흑색 모래시계형 건틀릿
itm_hourglass_gauntlets|모래시계형 건틀릿
itm_hourglass_gauntlets_pl|모래시계형 건틀릿
itm_hourglass_gauntlets_ornate|강화 금장 미튼
itm_hourglass_gauntlets_ornate_pl|강화 금장 미튼
itm_mett_mittens|메텐하임강 미튼
itm_mett_mittens_pl|메텐하임강 미튼
itm_myst_gauntlets|곰발톱 건틀릿
itm_myst_gauntlets_pl|곰발톱 건틀릿
itm_iron_gold_gauntlets|금색 건틀릿
itm_iron_gold_gauntlets_pl|금색 건틀릿
itm_steel_gauntlets|강철 건틀릿
itm_steel_gauntlets_pl|강철 건틀릿
itm_iron_gauntlets|순철 건틀릿
itm_iron_gauntlets_pl|순철 건틀릿
itm_silver_gauntlets|은제 건틀릿
itm_silver_gauntlets_pl|은제 건틀릿
itm_black_iron_gauntlets|흑철 건틀릿
itm_black_iron_gauntlets_pl|흑철 건틀릿
itm_clarion_gauntlets|나팔 부름의 순찰대 건틀릿
itm_clarion_gauntlets_pl|나팔 부름의 순찰대 건틀릿
itm_green_gauntlets|녹색 건틀릿
itm_green_gauntlets_pl|녹색 건틀릿
itm_azure_gauntlets|담청색 건틀릿
itm_azure_gauntlets_pl|담청색 건틀릿
itm_azure_gold_gauntlets|담청색 금제 건틀릿
itm_azure_gold_gauntlets_pl|담청색 금제 건틀릿
itm_black_gold_gauntlets|흑색 금제 건틀릿
itm_black_gold_gauntlets_pl|흑색 금제 건틀릿
itm_black_ebony_gauntlets|강화 흑단 건틀릿
itm_black_ebony_gauntlets_pl|강화 흑단 건틀릿
itm_reinforced_steel_gauntlets|강화 강철 건틀릿
itm_reinforced_steel_gauntlets_pl|강화 강철 건틀릿
itm_reinforced_silver_gauntlets|강화 은제 건틀릿
itm_reinforced_silver_gauntlets_pl|강화 은제 건틀릿
itm_noldor_silver_gauntlets|놀도르 은장 건틀릿
itm_noldor_silver_gauntlets_pl|놀도르 은장 건틀릿
itm_noldor_leather_gloves|놀도르 장식 가죽장갑
itm_noldor_leather_gloves_pl|놀도르 장식 가죽장갑
itm_ghost_woolen_hose|유령 양모 신발
itm_ghost_woolen_hose_pl|유령 양모 신발
itm_ghost_pilgrim_disguise|유령 순례자 로브
itm_ghost_pilgrim_disguise_pl|유령 순례자 로브
itm_ghost_head|유령 머리
itm_ghost_head_pl|유령 머리
itm_ghost_hands|유령 손
itm_ghost_hands_pl|유령 손
itm_mail_boots_for_tableau|은퇴자의 사슬 장화
itm_mail_boots_for_tableau_pl|은퇴자의 사슬 장화
itm_wrapping_boots|천 신발
itm_wrapping_boots_pl|천 신발
itm_woolen_hose|양모 신발
itm_woolen_hose_pl|양모 신발
itm_blue_hose|청색 신발
itm_blue_hose_pl|청색 신발
itm_hide_boots|생가죽 장화
itm_hide_boots_pl|생가죽 장화
itm_common_rus_shoes|장화
itm_common_rus_shoes_pl|장화
itm_hunter_boots|사냥꾼 장화
itm_hunter_boots_pl|사냥꾼 장화
itm_ankle_boots|발목 장화
itm_ankle_boots_pl|발목 장화
itm_looter_boots|약탈자 장화
itm_looter_boots_pl|약탈자 장화
itm_nomad_boots|유목민 장화
itm_nomad_boots_pl|유목민 장화
itm_light_leather_boots|경량 가죽 장화
itm_light_leather_boots_pl|경량 가죽 장화
itm_leather_boots|가죽 장화
itm_leather_boots_pl|가죽 장화
itm_leather_boots2|가죽 장화
itm_leather_boots2_pl|가죽 장화
itm_melitine_greaves|암색 가죽 그리브
itm_melitine_greaves_pl|암색 가죽 그리브
itm_splinted_leather_greaves|철판덧댐 가죽 그리브
itm_splinted_leather_greaves_pl|철판덧댐 가죽 그리브
itm_mail_chausses|사슬 정강이 보호대
itm_mail_chausses_pl|사슬 정강이 보호대
itm_myst_boots|곰발톱 장화
itm_myst_boots_pl|곰발톱 장화
itm_splinted_greaves|철판덧댐 그리브
itm_splinted_greaves_pl|철판덧댐 그리프
itm_ranger_boots|순찰대 가죽 장화
itm_ranger_boots_pl|순찰대 가죽 장화
itm_rav_highlander_boots|레이븐스턴 하이랜더 장화
itm_rav_highlander_boots_pl|레이븐스턴 하이랜더 장화
itm_greaves_empire_consul|제국 집정관 그리브
itm_greaves_empire_consul_pl|제국 집정관 그리브
itm_brass_plated_boots|드'샤르 황동덧댐 장화
itm_brass_plated_boots_pl|드'샤르 황동덧댐 장화
itm_mail_boots|사슬 장화
itm_mail_boots_pl|사슬 장화
itm_greaves_soft_soled_plate|부드러운 밑창 판금 그리브
itm_greaves_soft_soled_plate_pl|부드러운 밑창 판금 그리브
itm_soft_greaves|부드러운 밑창 장식 판금 그리브
itm_soft_greaves_pl|부드러운 밑창 장식 판금 그리브
itm_silvered_boots|화려한 은장 장화
itm_silvered_boots_pl|화려한 은장 장화
itm_iron_greaves|철제 그리브
itm_iron_greaves_pl|철제 그리브
itm_plate_boots|판금 장화
itm_plate_boots_pl|판금 장화
itm_melitine_plate_boots|멜리틴 판금 장화
itm_melitine_plate_boots_pl|멜리틴 판금 장화
itm_dshar_orange_boots|드'샤르 철판덧댐 그리브
itm_dshar_orange_boots_pl|드'샤르 철판덧댐 그리브
itm_greaves_ornate_plate|화려한 판금 장화
itm_greaves_ornate_plate_pl|화려한 판금 장화
itm_greaves_polished_plate|광택나는 판금 장화
itm_greaves_polished_plate_pl|광택나는 판금 장화
itm_black_steel_boots|암색 쉰볼드
itm_black_steel_boots_pl|암색 쉰볼드
itm_shynbaulds|쉰볼드
itm_shynbaulds_pl|쉰볼드
itm_steel_greaves_black|흑강 그리브
itm_steel_greaves_black_pl|흑강 그리브
itm_decurion_boots|십인대장 장화
itm_decurion_boots_pl|십인대장 장화
itm_khergit_guard_boots|자투 친위대 장화
itm_khergit_guard_boots_pl|자투 친위대 장화
itm_steel_boots_new|광택나는 강철 장화
itm_steel_boots_new_pl|광택나는 강철 장화
itm_steel_greaves|강철 그리브
itm_steel_greaves_pl|강철 그리브
itm_steel_greaves_dark|흑강 그리브
itm_steel_greaves_dark_pl|흑강 그리브
itm_black_greaves|흑색 그리브
itm_black_greaves_pl|흑색 그리브
itm_greaves_shadow_legion|그림자 군단 장화
itm_greaves_shadow_legion_pl|그림자 군단 장화
itm_heavy_iron_greaves|중장 철제 그리브
itm_heavy_iron_greaves_pl|중장 철제 그리브
itm_greaves_heavy_plate|중장 판금 그리브
itm_greaves_heavy_plate_pl|중장 판금 그리브
itm_noldor_boots|놀도르 마법 장화
itm_noldor_boots_pl|놀도르 마법 장화
itm_noldor_plate_greaves|놀도르 판금 그리브
itm_noldor_plate_greaves_pl|놀도르 판금 그리브
itm_only_sandals|샌들
itm_only_sandals_pl|샌들
itm_ebony_greaves|흑단 그리브
itm_ebony_greaves_pl|흑단 그리브
itm_empire_shynbaulds|제국 쉰볼드
itm_empire_shynbaulds_pl|제국 쉰볼드
itm_azure_greaves|담청색 그리브
itm_azure_greaves_pl|담청색 그리브
itm_silver_gold_greaves|은금 그리브
itm_silver_gold_greaves_pl|은금 그리브
itm_dark_leather_boots|암색 가죽 장화
itm_dark_leather_boots_pl|암색 가죽 장화
itm_wolf_greaves_1|그림자늑대단 그리브
itm_wolf_greaves_1_pl|그림자늑대단 그리브
itm_priestess_boots|여제사장 뱀 장화
itm_priestess_boots_pl|여제사장 뱀 장화
itm_xena_boots|파멸 인도자 가죽 장화
itm_xena_boots_pl|파멸 인도자 가죽 장화
itm_asp_greaves|독사 그리브
itm_asp_greaves_pl|독사 그리브
itm_female_hood|귀부인 두건
itm_female_hood_pl|귀부인 두건
itm_khergit_lady_hat|드'샤르 귀부인 모자
itm_khergit_lady_hat_pl|드'샤르 귀부인 모자
itm_khergit_lady_hat_b|드'샤르 귀부인 가죽 모자
itm_khergit_lady_hat_b_pl|드'샤르 귀부인 가죽 모자
itm_head_wrappings|머리 수건
itm_head_wrappings_pl|머리 수건
itm_turret_hat_ruby|홍색 탑모자
itm_turret_hat_ruby_pl|홍색 탑모자
itm_turret_hat_blue|청색 탑모자
itm_turret_hat_blue_pl|청색 탑모자
itm_turret_hat_green|바베트
itm_turret_hat_green_pl|바베트
itm_court_hat|탑모자
itm_court_hat_pl|탑모자
itm_wimple_a|윔플
itm_wimple_a_pl|윔플
itm_wimple_with_veil|베일 달린 윔플
itm_wimple_with_veil_pl|베일 달린 윔플
itm_straw_hat|밀짚모자
itm_straw_hat_pl|밀짚모자
itm_common_hood|두건
itm_common_hood_pl|두건
itm_black_hood|검정 두건
itm_black_hood_pl|검정 두건
itm_empire_hood|두건
itm_empire_hood_pl|두건
itm_headcloth|머리싸개
itm_headcloth_pl|머리싸개
itm_arming_cap|군모
itm_arming_cap_pl|군모
itm_fur_hat|모피 모자
itm_fur_hat_pl|모피 모자
itm_nomad_cap|스장창 박힌 유목민 모자
itm_nomad_cap_pl|스장창 박힌 유목민 모자
itm_nomad_cap_b|유목민 모자
itm_nomad_cap_b_pl|유목민 모자
itm_woolen_cap|양모 모자
itm_woolen_cap_pl|양모 모자
itm_felt_hat|펠트 모자
itm_felt_hat_pl|펠트 모자
itm_felt_hat_b|펠트 모자
itm_felt_hat_b_pl|펠트 모자
itm_leather_cap|가죽 모자
itm_leather_cap_pl|가죽 모자
itm_padded_coif|안감덧댐 두건
itm_padded_coif_pl|안감덧댐 두건
itm_nordic_archer_helmet|파이어즈베인 가죽 투구
itm_nordic_archer_helmet_pl|파이어즈베인 가죽 투구
itm_leather_warrior_cap|전사 가죽모
itm_leather_warrior_cap_pl|전사 가죽모
itm_leather_steppe_cap_b|초원모
itm_leather_steppe_cap_b_pl|초원모
itm_leather_steppe_cap_c|모피 초원모
itm_leather_steppe_cap_c_pl|모피 초원모
itm_leather_steppe_cap_a|가죽 초원모
itm_leather_steppe_cap_a_pl|가죽 초원모
itm_nordic_veteran_archer_helmet|파이어즈베인 숙련병 가죽 투구
itm_nordic_veteran_archer_helmet_pl|파이어즈베인 숙련병 가죽 투구
itm_skullcap|스컬캡
itm_skullcap_pl|스컵캡
itm_mail_coif|사슬 두건
itm_mail_coif_pl|사슬 두건
itm_footman_helmet|보병 투구
itm_footman_helmet_pl|보병 투구
itm_nasal_helmet|코 덮는 투구
itm_nasal_helmet_pl|코 덮는 투구
itm_leather_neck_helmet|철덧댐 가죽 투구
itm_leather_neck_helmet_pl|철덧댐 가죽 투구
itm_sipahi_helmet_a|시파히 투구
itm_sipahi_helmet_a_pl|시파히 투구
itm_norman_helmet|비니 넣은 투구
itm_norman_helmet_pl|비니 넣은 투구
itm_spiked_helmet|가시 투구
itm_spiked_helmet_pl|가시 투구
itm_nordic_footman_helmet|파이어즈베인 보병 투구
itm_nordic_footman_helmet_pl|파이어즈베인 보병 투구
itm_dshar_war_helmet|드'샤르 전쟁 투구
itm_dshar_war_helmet_pl|드'샤르 전쟁 투구
itm_segmented_helmet|겹 투구
itm_segmented_helmet_pl|겹 투구
itm_helmet_empire_conscript|제국군 신병 투구
itm_helmet_empire_conscript_pl|제국군 신병 투구
itm_mail_neck_helmet|사슬 덧댄 투구
itm_mail_neck_helmet_pl|사슬 덧댄 투구
itm_nordic_fighter_helmet|파이어즈베인 전사 투구
itm_nordic_fighter_helmet_pl|파이어즈베인 전사 투구
itm_helmet_with_neckguard|목 보호대 투구
itm_helmet_with_neckguard_pl|목 보호대 투구
itm_helmet_shahi|샤히
itm_helmet_shahi_pl|샤히
itm_melitine_helmet|멜리틴 투구
itm_melitine_helmet_pl|멜리틴 투구
itm_kettle_hat|케틀햇
itm_kettle_hat_pl|케틀햇
itm_nordic_helmet|반스케리 투구
itm_nordic_helmet_pl|반스케리 투구
itm_flat_topped_helmet|뚜껑 평평한 투구
itm_flat_topped_helmet_pl|뚜껑 평평한 투구
itm_visorless_sallet|면갑없는 샐릿
itm_visorless_sallet_pl|면갑없는 샐릿
