
trp_knight_2_20|군주 가일볼드
trp_knight_2_20_pl|가일볼드
trp_knight_3_1|칼리파 하미드
trp_knight_3_1_pl|하미드
trp_knight_3_2|칼리파 타히르
trp_knight_3_2_pl|타히르
trp_knight_3_3|칼리파 바만
trp_knight_3_3_pl|바만
trp_knight_3_4|베이 만슈어
trp_knight_3_4_pl|만슈어
trp_knight_3_5|베이 킹기트
trp_knight_3_5_pl|킹기트
trp_knight_3_6|베이 하지 나비
trp_knight_3_6_pl|하지 나비
trp_knight_3_7|베이 라피크
trp_knight_3_7_pl|라피크
trp_knight_3_8|카이반 칸
trp_knight_3_8_pl|카이반
trp_knight_3_9|파리다르 칸
trp_knight_3_9_pl|파리다르
trp_knight_3_10|칼란다르 칸
trp_knight_3_10_pl|칼란다르
trp_knight_3_11|파하드 칸
trp_knight_3_11_pl|파하드
trp_knight_3_12|제항기르 칸
trp_knight_3_12_pl|제항기르
trp_knight_3_13|샤다이 칸
trp_knight_3_13_pl|샤다이
trp_knight_3_14|자히르 칸
trp_knight_3_14_pl|자히르
trp_knight_3_15|이크람 칸
trp_knight_3_15_pl|이크람
trp_knight_3_16|잔드라스 칸
trp_knight_3_16_pl|잔드라스
trp_knight_3_17|하지 키루스 칸
trp_knight_3_17_pl|하지 키루스
trp_knight_3_18|아민 잔 칸
trp_knight_3_18_pl|아민 잔
trp_knight_3_19|아데쉬르 칸
trp_knight_3_19_pl|아데쉬르
trp_knight_3_20|잠쉬드 칸
trp_knight_3_20_pl|잠쉬드
trp_knight_4_1|얼 "붉은검" 에딘
trp_knight_4_1_pl|"붉은검" 에딘
trp_knight_4_2|얼 "돌주먹" 시기문드
trp_knight_4_2_pl|"돌주먹" 시기문드
trp_knight_4_3|얼 "갈퀴수염" 아리
trp_knight_4_3_pl|"갈퀴수염" 아리
trp_knight_4_4|야를 "금이빨" 아달스티엔
trp_knight_4_4_pl|"금이빨" 아달스티엔
trp_knight_4_5|야를 "순찰자" 비요른
trp_knight_4_5_pl|"순찰자" 비요른
trp_knight_4_6|야를 "외팔이" 에인쿠르
trp_knight_4_6_pl|"외팔이" 에인쿠르
trp_knight_4_7|야를 "금발의" 에위디스
trp_knight_4_7_pl|"금발의" 에위디스
trp_knight_4_8|야를 "파멸이행자" 군두르
trp_knight_4_8_pl|"파멸이행자" 군두르
trp_knight_4_9|야를 "돌방패" 하콘
trp_knight_4_9_pl|"돌방패" 하콘
trp_knight_4_10|야를 "괴인" 탈보르
trp_knight_4_10_pl|"괴인" 탈보르
trp_knight_4_11|군주 "대머리" 흐라벤
trp_knight_4_11_pl|"대머리" 흐라벤
trp_knight_4_12|군주 "절름발이" 잉바르
trp_knight_4_12_pl|"절름발이" 잉바르
trp_knight_4_13|군주 "곰같은" 랑비요르그
trp_knight_4_13_pl|"곰같은" 랑비요르그
trp_knight_4_14|군주 "붉은도끼" 시그룬
trp_knight_4_14_pl|"붉은도끼" 시그룬
trp_knight_4_15|군주 "참나무방패" 올라프
trp_knight_4_15_pl|"참나무방패" 올라프
trp_knight_4_16|군주 "피묻은검" 비그두스
trp_knight_4_16_pl|"피묻은검" 비그두스
trp_knight_4_17|군주 "항해자" 디리군
trp_knight_4_17_pl|"항해자" 디리군
trp_knight_4_18|군주 "뚱뚱이" 흐로트가르
trp_knight_4_18_pl|"뚱뚱이" 흐로트가르
trp_knight_4_19|군주 "얼음심장" 군다르
trp_knight_4_19_pl|"얼음심장" 군다르
trp_knight_4_20|군주 "털바지" 이나르
trp_knight_4_20_pl|"털바지" 이나르
trp_knight_5_1|총독 유스투스
trp_knight_5_1_pl|유스투스
trp_knight_5_2|총독 키로스
trp_knight_5_2_pl|키로스
trp_knight_5_3|총독 리비우스
trp_knight_5_3_pl|리비우스
trp_knight_5_4|군단장 시도니우스
trp_knight_5_4_pl|시도니우스
trp_knight_5_5|군단장 세레온
trp_knight_5_5_pl|세레온
trp_knight_5_6|군단장 티투스
trp_knight_5_6_pl|티투스
trp_knight_5_7|군단장 바리우스
trp_knight_5_7_pl|바리우스
trp_knight_5_8|군단장 아가톤
trp_knight_5_8_pl|아가톤
trp_knight_5_9|군단장 리무스크
trp_knight_5_9_pl|리무스크
trp_knight_5_10|군단장 비온
trp_knight_5_10_pl|비온
trp_knight_5_11|군주 부르투스
trp_knight_5_11_pl|부르투스
trp_knight_5_12|군주 데키무스
trp_knight_5_12_pl|데키무스
trp_knight_5_13|군주 알루스
trp_knight_5_13_pl|알루스
trp_knight_5_14|군주 안토니우스
trp_knight_5_14_pl|안토니우스
trp_knight_5_15|군주 파비우스
trp_knight_5_15_pl|파비우스
trp_knight_5_16|군주 갈루스
trp_knight_5_16_pl|갈루스
trp_knight_5_17|군주 디온
trp_knight_5_17_pl|디온
trp_knight_5_18|군주 디오다투스
trp_knight_5_18_pl|디오다투스
trp_knight_5_19|군주 카시아누스
trp_knight_5_19_pl|카시아누스
trp_knight_5_20|군주 레오니우스
trp_knight_5_20_pl|레오니우스
trp_kingdom_1_pretender|펜도르의 달리온 경
trp_kingdom_1_pretender_pl|달리온
trp_kingdom_2_pretender|귀부인 우술라
trp_kingdom_2_pretender_pl|우술라
trp_kingdom_3_pretender|아미르 크세르크세스
trp_kingdom_3_pretender_pl|크세르크세스
trp_kingdom_4_pretender|야를 "철의 손" 이나르
trp_kingdom_4_pretender_pl|"철의 손" 이나르
trp_kingdom_5_pretender|데모스테네스 아우구스투스
trp_kingdom_5_pretender_pl|데모스테네스 아우구스투스
trp_knight_1_1_wife|Error - knight 1 1 wife should not appear in game
trp_knight_1_1_wife_pl|knight 1 1 wife
trp_kingdom_1_lady_1|귀부인 안나
trp_kingdom_1_lady_1_pl|안나
trp_kingdom_1_lady_2|귀부인 넬다
trp_kingdom_1_lady_2_pl|넬다
trp_kingdom_1_lady_3|귀부인 벨라
trp_kingdom_1_lady_3_pl|벨라
trp_kingdom_1_lady_4|귀부인 엘리나
trp_kingdom_1_lady_4_pl|엘리나
trp_kingdom_l_lady_5|귀부인 콘스타니스
trp_kingdom_l_lady_5_pl|콘스타니스
trp_kingdom_1_lady_6|귀부인 베라
trp_kingdom_1_lady_6_pl|베라
trp_kingdom_1_lady_7|귀부인 아우베리나
trp_kingdom_1_lady_7_pl|아우베리나
trp_kingdom_1_lady_8|귀부인 티발
trp_kingdom_1_lady_8_pl|티발
trp_kingdom_1_lady_9|귀부인 마가르
trp_kingdom_1_lady_9_pl|마가르
trp_kingdom_1_lady_10|귀부인 시도사
trp_kingdom_1_lady_10_pl|시도사
trp_kingdom_1_lady_11|귀부인 멜리사
trp_kingdom_1_lady_11_pl|멜리사
trp_kingdom_1_lady_12|귀부인 이레나
trp_kingdom_1_lady_12_pl|이레나
trp_kingdom_l_lady_13|귀부인 필레나
trp_kingdom_l_lady_13_pl|필레나
trp_kingdom_1_lady_14|귀부인 소나델
trp_kingdom_1_lady_14_pl|소나델
trp_kingdom_1_lady_15|귀부인 보딜라
trp_kingdom_1_lady_15_pl|보딜라
trp_kingdom_1_lady_16|귀부인 일리스
trp_kingdom_1_lady_16_pl|일리스
trp_kingdom_1_lady_17|귀부인 조안나
trp_kingdom_1_lady_17_pl|조안나
trp_kingdom_1_lady_18|귀부인 베네티스
trp_kingdom_1_lady_18_pl|베네티스
trp_kingdom_1_lady_19|귀부인 엔리카타
trp_kingdom_1_lady_19_pl|엔리카타
trp_kingdom_1_lady_20|귀부인 게타
trp_kingdom_1_lady_20_pl|게타
trp_kingdom_2_lady_1|귀부인 주니사
trp_kingdom_2_lady_1_pl|주니사
trp_kingdom_2_lady_2|귀부인 카티아
trp_kingdom_2_lady_2_pl|카티아
trp_kingdom_2_lady_3|귀부인 세오미스
trp_kingdom_2_lady_3_pl|세오미스
trp_kingdom_2_lady_4|귀부인 드리나
trp_kingdom_2_lady_4_pl|드리나
trp_kingdom_2_lady_5|귀부인 네샤
trp_kingdom_2_lady_5_pl|네샤
trp_kingdom_2_lady_6|귀부인 타바스
trp_kingdom_2_lady_6_pl|타바스
trp_kingdom_2_lady_7|귀부인 펠레카
trp_kingdom_2_lady_7_pl|펠레카
trp_kingdom_2_lady_8|귀부인 하리스
trp_kingdom_2_lady_8_pl|하리스
trp_kingdom_2_lady_9|귀부인 바이엔
trp_kingdom_2_lady_9_pl|바이엔
trp_kingdom_2_lady_10|귀부인 조아카
trp_kingdom_2_lady_10_pl|조아카
trp_kingdom_2_lady_11|귀부인 테지나
trp_kingdom_2_lady_11_pl|테지나
trp_kingdom_2_lady_12|귀부인 올렉세이아
trp_kingdom_2_lady_12_pl|올렉세이아
trp_kingdom_2_lady_13|귀부인 뮌샤
trp_kingdom_2_lady_13_pl|뮌샤
trp_kingdom_2_lady_14|귀부인 아킬리나
trp_kingdom_2_lady_14_pl|아킬리나
trp_kingdom_2_lady_15|귀부인 세파나
trp_kingdom_2_lady_15_pl|세파나
trp_kingdom_2_lady_16|귀부인 라리나
trp_kingdom_2_lady_16_pl|라리나
trp_kingdom_2_lady_17|귀부인 시하반
trp_kingdom_2_lady_17_pl|시하반
trp_kingdom_2_lady_18|귀부인 에렌키나
trp_kingdom_2_lady_18_pl|에렌키나
trp_kingdom_2_lady_19|귀부인 타마르
trp_kingdom_2_lady_19_pl|타마르
trp_kingdom_2_lady_20|귀부인 발카
trp_kingdom_2_lady_20_pl|발카
trp_kingdom_3_lady_1|페루세 비비
trp_kingdom_3_lady_1_pl|페루세
trp_kingdom_3_lady_2|하미다 비비
trp_kingdom_3_lady_2_pl|하미다
trp_kingdom_3_lady_3|샤나즈 비비
trp_kingdom_3_lady_3_pl|샤나즈
trp_kingdom_3_lady_4|모라비드 비비
trp_kingdom_3_lady_4_pl|모라비드
trp_kingdom_3_lady_5|귀부인 라빈
trp_kingdom_3_lady_5_pl|라빈
trp_kingdom_3_lady_6|귀부인 루하
trp_kingdom_3_lady_6_pl|루하
trp_kingdom_3_lady_7|귀부인 체디나
trp_kingdom_3_lady_7_pl|체디나
trp_kingdom_3_lady_8|귀부인 케프라
trp_kingdom_3_lady_8_pl|케프라
trp_kingdom_3_lady_9|귀부인 니바즈
trp_kingdom_3_lady_9_pl|니바즈
trp_kingdom_3_lady_10|귀부인 둘루아
trp_kingdom_3_lady_10_pl|둘루아
trp_kingdom_3_lady_11|귀부인 셀릭
trp_kingdom_3_lady_11_pl|셀릭
trp_kingdom_3_lady_12|귀부인 탈라타
trp_kingdom_3_lady_12_pl|탈라타
trp_kingdom_3_lady_13|귀부인 야스린
trp_kingdom_3_lady_13_pl|야스린
trp_kingdom_3_lady_14|귀부인 나드하
trp_kingdom_3_lady_14_pl|나드하
trp_kingdom_3_lady_15|귀부인 제누
trp_kingdom_3_lady_15_pl|제누
trp_kingdom_3_lady_16|귀부인 아지스
trp_kingdom_3_lady_16_pl|아지스
trp_kingdom_3_lady_17|귀부인 앗자한
trp_kingdom_3_lady_17_pl|앗자한
trp_kingdom_3_lady_18|귀부인 쿠탈라
trp_kingdom_3_lady_18_pl|쿠탈라
trp_kingdom_3_lady_19|귀부인 힌달
trp_kingdom_3_lady_19_pl|힌달
trp_kingdom_3_lady_20|귀부인 메쳇
trp_kingdom_3_lady_20_pl|메쳇
trp_kingdom_4_lady_1|귀부인 야데트
trp_kingdom_4_lady_1_pl|야데트
trp_kingdom_4_lady_2|귀부인 미아르
trp_kingdom_4_lady_2_pl|미아르
trp_kingdom_4_lady_3|귀부인 드리아
trp_kingdom_4_lady_3_pl|드리아
trp_kingdom_4_lady_4|귀부인 글룬데
trp_kingdom_4_lady_4_pl|글룬데
trp_kingdom_4_lady_5|귀부인 뢰카
trp_kingdom_4_lady_5_pl|뢰카
trp_kingdom_4_lady_6|귀부인 브륀
trp_kingdom_4_lady_6_pl|브륀
trp_kingdom_4_lady_7|귀부인 에이르
trp_kingdom_4_lady_7_pl|에이르
trp_knight_4_2b_daughter_1|귀부인 테라
trp_knight_4_2b_daughter_1_pl|테라
trp_kingdom_4_lady_9|귀부인 힐드
trp_kingdom_4_lady_9_pl|힐드
trp_knight_4_2c_wife_1|귀부인 엔데그리드
trp_knight_4_2c_wife_1_pl|엔데그리드
trp_kingdom_4_lady_11|귀부인 헤리아사
trp_kingdom_4_lady_11_pl|헤리아사
trp_knight_4_2c_daughter|귀부인 스비풀
trp_knight_4_2c_daughter_pl|스비풀
trp_knight_4_1b_wife|귀부인 잉군
trp_knight_4_1b_wife_pl|잉군
trp_kingdom_4_lady_14|귀부인 케텔리
trp_kingdom_4_lady_14_pl|케텔리
trp_knight_4_1b_daughter|귀부인 에일리프
trp_knight_4_1b_daughter_pl|에일리프
trp_knight_4_2b_daughter_2|귀부인 구드룬
trp_knight_4_2b_daughter_2_pl|구드룬
trp_kingdom_4_lady_17|귀부인 베르기트
trp_kingdom_4_lady_17_pl|베르기트
trp_knight_4_2c_wife_2|귀부인 아에사
trp_knight_4_2c_wife_2_pl|아에사
trp_knight_4_1c_daughter|귀부인 알프룬
trp_knight_4_1c_daughter_pl|알프룬
trp_kingdom_4_lady_20|귀부인 아프리드
trp_kingdom_4_lady_20_pl|아프리드
trp_kingdom_5_lady_1|귀부인 브리나
trp_kingdom_5_lady_1_pl|브리나
trp_kingdom_5_lady_2|귀부인 알리에나
trp_kingdom_5_lady_2_pl|알리에나
trp_kingdom_5_lady_3|귀부인 아네트
trp_kingdom_5_lady_3_pl|아네트
trp_kingdom_5_lady_4|귀부인 레아다
trp_kingdom_5_lady_4_pl|레아다
trp_kingdom_5_5_wife|귀부인 사라텐
trp_kingdom_5_5_wife_pl|사라텐
trp_kingdom_5_2b_wife_1|귀부인 보테이아
trp_kingdom_5_2b_wife_1_pl|보테이아
trp_kingdom_5_1c_daughter_1|귀부인 엘레안드라
trp_kingdom_5_1c_daughter_1_pl|엘레안드라
trp_kingdom_5_2c_daughter_1|귀부인 메라세드
trp_kingdom_5_2c_daughter_1_pl|메라세드
trp_kingdom_5_1c_wife_1|귀부인 아델리사
trp_kingdom_5_1c_wife_1_pl|아델리사
trp_kingdom_5_2c_wife_1|귀부인 칼란티나
trp_kingdom_5_2c_wife_1_pl|칼란티나
trp_kingdom_5_1c_daughter_2|귀부인 포베사
trp_kingdom_5_1c_daughter_2_pl|포베사
trp_kingdom_5_2c_daughter_2|귀부인 클라우도라
trp_kingdom_5_2c_daughter_2_pl|클라우도라
trp_kingdom_5_1b_wife|귀부인 아나이스
trp_kingdom_5_1b_wife_pl|아나이스
trp_kingdom_5_2b_wife_2|귀부인 미레이아
trp_kingdom_5_2b_wife_2_pl|미레이아
trp_kingdom_5_1c_daughter_3|귀부인 아가시아
trp_kingdom_5_1c_daughter_3_pl|아가시아
trp_kingdom_5_lady_16|귀부인 게네이바
trp_kingdom_5_lady_16_pl|게네이바
trp_kingdom_5_1c_wife_2|귀부인 그웨나엘
trp_kingdom_5_1c_wife_2_pl|그웨나엘
trp_kingdom_5_2c_wife_2|귀부인 유스에트
trp_kingdom_5_2c_wife_2_pl|유스에트
trp_kingdom_5_1c_daughter_4|귀부인 엘리안
trp_kingdom_5_1c_daughter_4_pl|엘리안
trp_kingdom_5_lady_20|귀부인 티메시
trp_kingdom_5_lady_20_pl|티메시
trp_town_1_seneschal_chest|귀족행정관 라르스 브라니가르 [섭정]
trp_town_1_seneschal_chest_pl|섭정
trp_town_2_seneschal_chest|귀족행정관 아스비요른 브얄키 [섭정]
trp_town_2_seneschal_chest_pl|섭정
trp_town_3_seneschal_chest|고위집사 할리스 [섭정]
trp_town_3_seneschal_chest_pl|섭정
trp_town_4_seneschal_chest|집사 배리건 [섭정]
trp_town_4_seneschal_chest_pl|섭정
trp_town_5_seneschal_chest|고위집사 크라시우스 [섭정]
trp_town_5_seneschal_chest_pl|섭정
trp_town_6_seneschal_chest|집사 모디건 [섭정]
trp_town_6_seneschal_chest_pl|섭정
trp_town_7_seneschal_chest|집사 셀라도어 [섭정]
trp_town_7_seneschal_chest_pl|섭정
trp_town_8_seneschal_chest|귀족행정관 보건 [섭정]
trp_town_8_seneschal_chest_pl|섭정
trp_town_9_seneschal_chest|귀족행정관 애둘프 [섭정]
trp_town_9_seneschal_chest_pl|섭정
trp_town_10_seneschal_chest|말릭 아바스 [섭정]
trp_town_10_seneschal_chest_pl|섭정
trp_town_11_seneschal_chest|집사 게일울프 [섭정]
trp_town_11_seneschal_chest_pl|섭정
trp_town_12_seneschal_chest|귀족행정관 '짝귀' 이바르 [섭정]
trp_town_12_seneschal_chest_pl|섭정
trp_town_13_seneschal_chest|행정관 울라이더 [섭정]
trp_town_13_seneschal_chest_pl|섭정
trp_town_14_seneschal_chest|말릭 날린 [섭정]
trp_town_14_seneschal_chest_pl|섭정
trp_town_15_seneschal_chest|고위집사 사비스 [섭정]
trp_town_15_seneschal_chest_pl|섭정
trp_town_16_seneschal_chest|집사 와이던 [섭정]
trp_town_16_seneschal_chest_pl|섭정
trp_town_17_seneschal_chest|말릭 빌리 [섭정]
trp_town_17_seneschal_chest_pl|섭정
trp_town_18_seneschal_chest|말릭 우루가빈 [섭정]
trp_town_18_seneschal_chest_pl|섭정
trp_town_1_seneschal|귀족행정관 라르스 브라니가르 [섭정]
trp_town_1_seneschal_pl|섭정
trp_town_2_seneschal|귀족행정관 아스비요른 브얄키 [섭정]
trp_town_2_seneschal_pl|섭정
trp_town_3_seneschal|고위집사 할리스 [섭정]
trp_town_3_seneschal_pl|섭정
trp_town_4_seneschal|집사 배리건 [섭정]
trp_town_4_seneschal_pl|섭정
trp_town_5_seneschal|고위집사 크라시우스 [섭정]
trp_town_5_seneschal_pl|섭정
trp_town_6_seneschal|집사 모디건 [섭정]
trp_town_6_seneschal_pl|섭정
trp_town_7_seneschal|집사 셀라도어 [섭정]
trp_town_7_seneschal_pl|섭정
trp_town_8_seneschal|귀족행정관 보건 [섭정]
trp_town_8_seneschal_pl|섭정
trp_town_9_seneschal|귀족행정관 애둘프 [섭정]
trp_town_9_seneschal_pl|섭정
trp_town_10_seneschal|말릭 아바스 [섭정]
trp_town_10_seneschal_pl|섭정
trp_town_11_seneschal|집사 게일울프 [섭정]
trp_town_11_seneschal_pl|섭정
trp_town_12_seneschal|귀족행정관 '짝귀' 이바르 [섭정]
trp_town_12_seneschal_pl|섭정
trp_town_13_seneschal|행정관 울라이더 [섭정]
trp_town_13_seneschal_pl|섭정
trp_town_14_seneschal|말릭 날린 [섭정]
trp_town_14_seneschal_pl|섭정
trp_town_15_seneschal|고위집사 사비스 [섭정]
trp_town_15_seneschal_pl|섭정
trp_town_16_seneschal|집사 와이던 [섭정]
trp_town_16_seneschal_pl|섭정
trp_town_17_seneschal|말릭 빌리 [섭정]
trp_town_17_seneschal_pl|섭정
trp_town_18_seneschal|말릭 우루가빈 [섭정]
trp_town_18_seneschal_pl|섭정
trp_castle_1_seneschal|고위집사 레무스 [섭정]
trp_castle_1_seneschal_pl|섭정
trp_castle_2_seneschal|말릭 카단 [섭정]
trp_castle_2_seneschal_pl|섭정
trp_castle_3_seneschal|행정관 풀버트 [섭정]
trp_castle_3_seneschal_pl|섭정
trp_castle_4_seneschal|행정관 힌시마르 [섭정]
trp_castle_4_seneschal_pl|섭정
trp_castle_5_seneschal|귀족행정관 엘드림 [섭정]
trp_castle_5_seneschal_pl|섭정
trp_castle_6_seneschal|행정관 레지널 [섭정]
trp_castle_6_seneschal_pl|섭정
trp_castle_7_seneschal|귀족행정관 하콘 [섭정]
trp_castle_7_seneschal_pl|섭정
trp_castle_8_seneschal|행정관 메로비히 [섭정]
trp_castle_8_seneschal_pl|섭정
trp_castle_9_seneschal|고위집사 아키우스 [섭정]
trp_castle_9_seneschal_pl|섭정
trp_castle_10_seneschal|귀족행정관 에이릭 [섭정]
trp_castle_10_seneschal_pl|섭정
trp_castle_11_seneschal|귀족행정관 토르레이프 [섭정]
trp_castle_11_seneschal_pl|섭정
trp_castle_12_seneschal|귀족행정관 그누파 [섭정]
trp_castle_12_seneschal_pl|섭정
trp_castle_13_seneschal|집사 브루엘 [섭정]
trp_castle_13_seneschal_pl|섭정
trp_castle_14_seneschal|고위집사 아이우스 [섭정]
trp_castle_14_seneschal_pl|섭정
trp_castle_15_seneschal|고위집사 가이우스 [섭정]
trp_castle_15_seneschal_pl|섭정
trp_castle_16_seneschal|고위집사 루시우스 [섭정]
trp_castle_16_seneschal_pl|섭정
trp_castle_17_seneschal|말릭 오르두 [섭정]
trp_castle_17_seneschal_pl|섭정
trp_castle_18_seneschal|행정관 레오데거 [섭정]
trp_castle_18_seneschal_pl|섭정
trp_castle_19_seneschal|행정관 루프로이 [섭정]
trp_castle_19_seneschal_pl|섭정
trp_castle_20_seneschal|집사 라이스 [섭정]
trp_castle_20_seneschal_pl|섭정
trp_castle_21_seneschal|고위집사 알부시우스 [섭정]
trp_castle_21_seneschal_pl|섭정
trp_castle_22_seneschal|말릭 멘구 [섭정]
trp_castle_22_seneschal_pl|섭정
trp_castle_23_seneschal|집사 제틴 [섭정]
trp_castle_23_seneschal_pl|섭정
trp_castle_24_seneschal|집사 데이피드 [섭정]
trp_castle_24_seneschal_pl|섭정
trp_castle_25_seneschal|집사 루엘린 [섭정]
trp_castle_25_seneschal_pl|섭정
trp_castle_26_seneschal|집사 제레워드 [섭정]
trp_castle_26_seneschal_pl|섭정
trp_castle_27_seneschal|집사 도르워쓰 [섭정]
trp_castle_27_seneschal_pl|섭정
trp_castle_28_seneschal|고위집사 암미아누스 [섭정]
trp_castle_28_seneschal_pl|섭정
trp_castle_29_seneschal|집사 엡룰프 [섭정]
trp_castle_29_seneschal_pl|섭정
trp_castle_30_seneschal|말릭 키류엔 [섭정]
trp_castle_30_seneschal_pl|섭정
trp_castle_31_seneschal|집사 에이니언 [섭정]
trp_castle_31_seneschal_pl|섭정
trp_castle_32_seneschal|고위행정관 할프단 [섭정]
trp_castle_32_seneschal_pl|섭정
trp_castle_33_seneschal|고위집사 셉티무스 [섭정]
trp_castle_33_seneschal_pl|섭정
trp_castle_34_seneschal|고위행정관 오타르 [섭정]
trp_castle_34_seneschal_pl|섭정
trp_castle_35_seneschal|집사 머독 [섭정]
trp_castle_35_seneschal_pl|섭정
trp_castle_36_seneschal|고위행정관 트란드 [섭정]
trp_castle_36_seneschal_pl|섭정
trp_castle_37_seneschal|집사 알베릭 [섭정]
trp_castle_37_seneschal_pl|섭정
trp_castle_38_seneschal|말릭 샤하다이 [섭정]
trp_castle_38_seneschal_pl|섭정
trp_castle_39_seneschal|집사 버굴프 [섭정]
trp_castle_39_seneschal_pl|섭정
trp_castle_40_seneschal|말릭 차가타이 [섭정]
trp_castle_40_seneschal_pl|섭정
trp_town_1_arena_master|시르기몬드 [투기장 관리인]
trp_town_1_arena_master_pl|투기장 관리인
trp_town_2_arena_master|할판디르 [투기장 관리인]
trp_town_2_arena_master_pl|투기장 관리인
trp_town_3_arena_master|도리간 [투기장 관리인]
trp_town_3_arena_master_pl|투기장 관리인
trp_town_4_arena_master|종자 간트 [투기장 관리인]
trp_town_4_arena_master_pl|투기장 관리인
trp_town_5_arena_master|종자 올란 [투기장 관리인]
trp_town_5_arena_master_pl|투기장 관리인
trp_town_6_arena_master|펜링 [투기장 관리인]
trp_town_6_arena_master_pl|투기장 관리인
trp_town_7_arena_master|이사도어 [투기장 관리인]
trp_town_7_arena_master_pl|투기장 관리인
trp_town_8_arena_master|폴다 [투기장 관리인]
trp_town_8_arena_master_pl|투기장 관리인
trp_town_9_arena_master|펭하스트 [투기장 관리인]
trp_town_9_arena_master_pl|투기장 관리인
trp_town_10_arena_master|톤드레이크 [투기장 관리인]
trp_town_10_arena_master_pl|투기장 관리인
trp_town_11_arena_master|퀴산 [투기장 관리인]
trp_town_11_arena_master_pl|투기장 관리인
trp_town_12_arena_master|보리스 [투기장 관리인]
trp_town_12_arena_master_pl|투기장 관리인
trp_town_13_arena_master|보손 [투기장 관리인]
trp_town_13_arena_master_pl|투기장 관리인
trp_town_14_arena_master|로루스 [투기장 관리인]
trp_town_14_arena_master_pl|투기장 관리인
trp_town_15_arena_master|와이스 [투기장 관리인]
trp_town_15_arena_master_pl|투기장 관리인
trp_town_16_arena_master|거먼 [투기장 관리인]
trp_town_16_arena_master_pl|투기장 관리인
trp_town_17_arena_master|레산 [투기장 관리인]
trp_town_17_arena_master_pl|투기장 관리인
trp_town_18_arena_master|메나톰 [투기장 관리인]
trp_town_18_arena_master_pl|투기장 관리인
trp_town_1_armorer|안스톤 [갑옷 상인]
trp_town_1_armorer_pl|갑옷 상인
trp_town_2_armorer|브룬힐다 [갑옷 상인]
trp_town_2_armorer_pl|갑옷 상인
trp_town_3_armorer|칼록 [갑옷 상인]
trp_town_3_armorer_pl|갑옷 상인
trp_town_4_armorer|드롬 [갑옷 상인]
trp_town_4_armorer_pl|갑옷 상인
trp_town_5_armorer|아이나르 [갑옷 상인]
trp_town_5_armorer_pl|갑옷 상인
trp_town_6_armorer|플루드 [갑옷 상인]
trp_town_6_armorer_pl|갑옷 상인
trp_town_7_armorer|게리 [갑옷 상인]
trp_town_7_armorer_pl|갑옷 상인
trp_town_8_armorer|'육손이' 할몬드 [갑옷 상인]
trp_town_8_armorer_pl|갑옷 상인
trp_town_9_armorer|순찰자 아이반 [갑옷 상인]
trp_town_9_armorer_pl|갑옷 상인
trp_town_10_armorer|바클레이의 존 [갑옷 상인]
trp_town_10_armorer_pl|갑옷 상인
trp_town_11_armorer|클로드 [갑옷 상인]
trp_town_11_armorer_pl|갑옷 상인
trp_town_12_armorer|리넷 [갑옷 상인]
trp_town_12_armorer_pl|갑옷 상인
trp_town_13_armorer|위대한 모리스 [갑옷 상인]
trp_town_13_armorer_pl|갑옷 상인
trp_town_14_armorer|분쇄자 난 [갑옷 상인]
trp_town_14_armorer_pl|갑옷 상인
trp_town_15_armorer|산토스 [갑옷 상인]
trp_town_15_armorer_pl|갑옷 상인
trp_town_16_armorer|터커 [갑옷 상인]
trp_town_16_armorer_pl|갑옷 상인
trp_town_17_armorer|데니슨 [갑옷 상인]
trp_town_17_armorer_pl|갑옷 상인
trp_town_18_armorer|리사 [갑옷 상인]
trp_town_18_armorer_pl|갑옷 상인
trp_town_1_weaponsmith|자라 [무기 상인]
trp_town_1_weaponsmith_pl|무기 상인
trp_town_2_weaponsmith|뤼스 [무기 상인]
trp_town_2_weaponsmith_pl|무기 상인
trp_town_3_weaponsmith|왈든 [무기 상인]
trp_town_3_weaponsmith_pl|무기 상인
trp_town_4_weaponsmith|윌리스 [무기 상인]
trp_town_4_weaponsmith_pl|무기 상인
trp_town_5_weaponsmith|왈라비 [무기 상인]
trp_town_5_weaponsmith_pl|무기 상인
trp_town_6_weaponsmith|렉스본 [무기 상인]
trp_town_6_weaponsmith_pl|무기 상인
trp_town_7_weaponsmith|튜놀드 [무기 상인]
trp_town_7_weaponsmith_pl|무기 상인
trp_town_8_weaponsmith|'요리사' 제나 [무기 상인]
trp_town_8_weaponsmith_pl|무기 상인
trp_town_9_weaponsmith|플레이셔 [무기 상인]
trp_town_9_weaponsmith_pl|무기 상인
trp_town_10_weaponsmith|우드랄드 [무기 상인]
trp_town_10_weaponsmith_pl|무기 상인
trp_town_11_weaponsmith|'창조자' 아니스 [무기 상인]
trp_town_11_weaponsmith_pl|무기 상인
trp_town_12_weaponsmith|은빛나무의 조르스벨트 [무기 상인]
trp_town_12_weaponsmith_pl|무기 상인
trp_town_13_weaponsmith|틴스미스 [무기 상인]
trp_town_13_weaponsmith_pl|무기 상인
trp_town_14_weaponsmith|'도끼를 씹는' 하노스 [무기 상인]
trp_town_14_weaponsmith_pl|무기 상인
trp_town_15_weaponsmith|할프 [무기 상인]
trp_town_15_weaponsmith_pl|무기 상인
trp_town_16_weaponsmith|버턴달 [무기 상인]
trp_town_16_weaponsmith_pl|무기 상인
trp_town_17_weaponsmith|루파스 [무기 상인]
