itm_plate_armor_sarleon_kn1|Sarleon Knight's Plate Armor
itm_plate_armor_sarleon_kn1_pl|Sarleon Knight's Plate Armor
itm_plate_armor_sarleon_kn1_cape|Sarleon Knight's Plate Armor with Cape
itm_plate_armor_sarleon_kn1_cape_pl|Sarleon Knight's Plate Armor with Cape
itm_plate_armor_lion1|Lion Breastplate over Chainmail
itm_plate_armor_lion1_pl|Lion Breastplate over Chainmail
itm_plate_armor_lion1_cape|Lion Breastplate over Chainmail with Cape
itm_plate_armor_lion1_cape_pl|Lion Breastplate over Chainmail with Cape
itm_plate_armor_lion2|Lion Engraved Breastplate over Chainmail
itm_plate_armor_lion2_pl|Lion Engraved Breastplate over Chainmail
itm_plate_armor_lion2_cape|Lion Engraved Breastplate over Chainmail with Cape
itm_plate_armor_lion2_cape_pl|Lion Engraved Breastplate over Chainmail with Cape
itm_corrazina_red_armor|Sarleon Red Platemail
itm_corrazina_red_armor_pl|Sarleon Red Platemail
itm_corrazina_grey_armor|Sarleon Grey Platemail
itm_corrazina_grey_armor_pl|Sarleon Grey Platemail
itm_hera_corrazina|Heraldic Sarleon Platemail
itm_hera_corrazina_pl|Heraldic Sarleon Platemail
itm_rav_leather_kilt|Northern Leather Kilt
itm_rav_leather_kilt_pl|Northern Leather Kilt
itm_rav_caped_leather_kilt|Northern Leather Kilt with Cape
itm_rav_caped_leather_kilt_pl|Northern Leather Kilt with Cape
itm_rav_mail_kilt|Northern Kilt over Mail
itm_rav_mail_kilt_pl|Northern Kilt over Mail
itm_rav_caped_mail_kilt|Northern Kilt over Mail with Cape
itm_rav_caped_mail_kilt_pl|Northern Kilt over Mail with Cape
itm_rav_platemail|Ravenstern Plate & Mail
itm_rav_platemail_pl|Ravenstern Plate & Mail
itm_rav_caped_platemail|Ravenstern Plate & Mail with Cape
itm_rav_caped_platemail_pl|Ravenstern Plate & Mail with Cape
itm_rav_kierguard_plate|Ravenstern Kierguard Plate
itm_rav_kierguard_plate_pl|Ravenstern Kierguard Plate
itm_dragon_knight_plate|Dragon Knight Plate
itm_dragon_knight_plate_pl|Dragon Knight Plate
itm_rav_highlander_armor|Ravenstern Highlander Armor
itm_rav_highlander_armor_pl|Ravenstern Highlander Armor
itm_falcon_surcoat|Falcon Surcoat
itm_falcon_surcoat_pl|Falcon Surcoat
itm_falcon_plate|Falcon Plate
itm_falcon_plate_pl|Falcon Plate
itm_myst_warrior_armor|Bearclaw Armor
itm_myst_warrior_armor_pl|Bearclaw Armor
itm_dshar_robe_b|Scarlet Nomad Robe
itm_dshar_robe_b_pl|Scarlet Nomad Robe
itm_dshar_armor_studded_leather|D'Shar Studded Leather
itm_dshar_armor_studded_leather_pl|D'Shar Studded Leather
itm_dshar_elite_armor|D'Shar Padded Armor
itm_dshar_elite_armor_pl|D'Shar Padded Armor
itm_dshar_mail_shirt1|D'Shar Mail Shirt
itm_dshar_mail_shirt1_pl|D'Shar Mail Shirt
itm_dshar_armor_lamellar_vest|D'Shar Lamellar Vest
itm_dshar_armor_lamellar_vest_pl|D'Shar Lamellar Vest
itm_dshar_plate_over_mail|D'Shar Breastplate over Mail
itm_dshar_plate_over_mail_pl|D'Shar Breastplate over Mail
itm_dshar_heavy_mail|D'Shar Heavy Mail
itm_dshar_heavy_mail_pl|D'Shar Heavy Mail
itm_dshar_dervish_scale|D'Shar Dervish Scale
itm_dshar_dervish_scale_pl|D'Shar Dervish Scale
itm_dervish_lamellar_armor|Dustrider Armor
itm_dervish_lamellar_armor_pl|Dustrider Armor
itm_dshar_dueling_armor|D'Shar Dueling Armor
itm_dshar_dueling_armor_pl|D'Shar Dueling Armor
itm_dshar_brass_plate|D'Shar Brass Plate & Mail
itm_dshar_brass_plate_pl|D'Shar Brass Plate & Mail
itm_dshar_heavy_scale|D'Shar Heavy Scale
itm_dshar_heavy_scale_pl|D'Shar Heavy Scale
itm_dshar_armor_noble_scale|D'Shar Noble Scale
itm_dshar_armor_noble_scale_pl|D'Shar Noble Scale
itm_dshar_windrider_armor|D'Shar Windrider Armor
itm_dshar_windrider_armor_pl|D'Shar Windrider Armor
itm_dshar_heavy_plate|D'Shar Plate Armor
itm_dshar_heavy_plate_pl|D'Shar Plate Armor
itm_eventide_plate|Eventide Plate Harness
itm_eventide_plate_pl|Eventide Plate Harness
itm_fierd_kilt|Fierdsvain Leather Kilt
itm_fierd_kilt_pl|Fierdsvain Leather Kilt
itm_fierd_scale|Fierdsvain Leather Scale
itm_fierd_scale_pl|Fierdsvain Leather Scale
itm_fierd_mail_hauberk|Fierdsvain Mail Hauberk
itm_fierd_mail_hauberk_pl|Fierdsvain Mail Hauberk
itm_valk_stag_surcoat|Stag Surcoat
itm_valk_stag_surcoat_pl|Stag Surcoat
itm_valk_unicorn_surcoat|Unicorn Surcoat
itm_valk_unicorn_surcoat_pl|Unicorn Surcoat
itm_valdis_armor|Valdis Huscarl Armor
itm_valdis_armor_pl|Valdis Huscarl Armor
itm_fierd_valk_surcoat|Fierdsvain Noble Surcoat
itm_fierd_valk_surcoat_pl|Fierdsvain Noble Surcoat
itm_plate_armor_fierdsvain1|Eagle Breastplate over Mail
itm_plate_armor_fierdsvain1_pl|Eagle Breastplate over Mail
itm_valk_stag_plate|Stag Plate
itm_valk_stag_plate_pl|Stag Plate
itm_valk_unicorn_plate|Unicorn Plate
itm_valk_unicorn_plate_pl|Unicorn Plate
itm_empire_inlayed_armor|Empire Inlayed Armor
itm_empire_inlayed_armor_pl|Empire Inlayed Armor
itm_empire_leather_l_s|Empire Leather Lorica Segmentata
itm_empire_leather_l_s_pl|Empire Leather Lorica Segmentata
itm_empire_legionnaire_armor|Empire Legionnaire Armor
itm_empire_legionnaire_armor_pl|Empire Legionnaire Armor
itm_empire_consul_armor|Empire Consul Armor
itm_empire_consul_armor_pl|Empire Consul Armor
itm_empire_silk_garmet|Empire Silk Garmet
itm_empire_silk_garmet_pl|Empire Silk Garmet
itm_breastplate_empire|Empire Breastplate
itm_breastplate_empire_pl|Empire Breastplate
itm_breastplate_empire_cape|Empire Breastplate with Cape
itm_breastplate_empire_cape_pl|Empire Breastplate with Cape
itm_empire_hastatus_armor|Empire Hastatus Armor
itm_empire_hastatus_armor_pl|Empire Hastatus Armor
itm_empire_princeps_armor|Empire Princeps Armor
itm_empire_princeps_armor_pl|Empire Princeps Armor
itm_shadow_legion_armor|Shadow Legion Armor
itm_shadow_legion_armor_pl|Shadow Legion Armor
itm_shadow_legion_armor_cape|Shadow Legion Armor with Cape
itm_shadow_legion_armor_cape_pl|Shadow Legion Armor with Cape
itm_empire_triarius_armor|Imperial Triarius Armor
itm_empire_triarius_armor_pl|Imperial Triarius Armor
itm_empire_triarius_armor_cape|Imperial Triarius Armor with Cape
itm_empire_triarius_armor_cape_pl|Imperial Triarius Armor with Cape
itm_empire_primus_armor|Immortal Primus Armor
itm_empire_primus_armor_pl|Immortal Primus Armor
itm_imperial_radiant_plate|Imperial Radiant Cross Plate
itm_imperial_radiant_plate_pl|Imperial Radiant Cross Plate
itm_imperial_radiant_plate_cape|Imperial Radiant Cross Plate with Cape
itm_imperial_radiant_plate_cape_pl|Imperial Radiant Cross Plate with Cape
itm_empire_knight_plate|Empire Knight Plate
itm_empire_knight_plate_pl|Empire Knight Plate
itm_empire_knight_plate_cape|Empire Knight Plate with Cape
itm_empire_knight_plate_cape_pl|Empire Knight Plate with Cape
itm_empire_guardian_plate|Empire Guardian Plate
itm_empire_guardian_plate_pl|Empire Guardian Plate
itm_empire_guardian_plate_cape|Empire Guardian Plate with Cape
itm_empire_guardian_plate_cape_pl|Empire Guardian Plate with Cape
itm_empire_golden_plate_1|Golden Plate with Bull Surcoat
itm_empire_golden_plate_1_pl|Golden Plate with Bull Surcoat
itm_empire_golden_plate_1_cape|Golden Plate with Bull Surcoat and Cape
itm_empire_golden_plate_1_cape_pl|Golden Plate with Bull Surcoat and Cape
itm_empire_golden_plate_2|Golden Plate Armor
itm_empire_golden_plate_2_pl|Golden Plate Armor
itm_empire_golden_plate_2_cape|Golden Plate Armor with Cape
itm_empire_golden_plate_2_cape_pl|Golden Plate Armor with Cape
itm_empire_mortal_plate|Imperial Scale Armor
itm_empire_mortal_plate_pl|Imperial Scale Armor
itm_quigfen_armor|Larian Noble Armor
itm_quigfen_armor_pl|Larian Noble Armor
itm_sing_black_leather|Singalian Black Studded Leather
itm_sing_black_leather_pl|Singalian Black Studded Leather
itm_sing_temptress_armor|Singalian Temptress Armor
itm_sing_temptress_armor_pl|Singalian Temptress Armor
itm_jatu_nomad_armor|Jatu Nomad Lamellar Armor
itm_jatu_nomad_armor_pl|Jatu Nomad Lamellar Armor
itm_jatu_raider_armor|Jatu Raider Spiked Coat
itm_jatu_raider_armor_pl|Jatu Raider Spiked Coat
itm_jatu_nomad_coat|Jatu Nomad Chain & Mail
itm_jatu_nomad_coat_pl|Jatu Nomad Chain & Mail
itm_jatu_warrior_lamellar|Jatu Warrior Mail
itm_jatu_warrior_lamellar_pl|Jatu Warrior Mail
itm_khergit_guard_armor|Jatu Guard Armor
itm_khergit_guard_armor_pl|Jatu Guard Armor
itm_jatu_honor_armor|Jatu Honor Armor
itm_jatu_honor_armor_pl|Jatu Honor Armor
itm_jatu_noble_armor|Jatu Noble Armor
itm_jatu_noble_armor_pl|Jatu Noble Armor
itm_scorpion_armor_2|Assassin Sophisticated Armor
itm_scorpion_armor_2_pl|Assassin Sophisticated Armor
itm_scorpion_armor|Scorpion Harness
itm_scorpion_armor_pl|Scorpion Harness
itm_wolf_armor_2|Shadow Hunter Armor
itm_wolf_armor_2_pl|Shadow Hunter Armor
itm_wolf_armor_1|Shadow Wolf Mail with Fur
itm_wolf_armor_1_pl|Shadow Wolf Mail with Fur
itm_phoenix_armor|Phoenix Leather & Mail
itm_phoenix_armor_pl|Phoenix Leather & Mail
itm_phoenix_plate|Phoenix Heavy Platemail
itm_phoenix_plate_pl|Phoenix Heavy Platemail
itm_priestess_high_armor|High Priestess Snake Armor
itm_priestess_high_armor_pl|High Priestess Snake Armor
itm_priestess_armor|Priestess Snake Armor
itm_priestess_armor_pl|Priestess Snake Armor
itm_cobra_plate|Cobra Plate Armor
itm_cobra_plate_pl|Cobra Plate Armor
itm_anaconda_plate|Anaconda Plate Armor
itm_anaconda_plate_pl|Anaconda Plate Armor
itm_asp_plate|Asp Armor
itm_asp_plate_pl|Asp Armor
itm_asp_plate_supreme|Supreme Asp Armor
itm_asp_plate_supreme_pl|Supreme Asp Armor
itm_xena_leather|Doomguide Leather
itm_xena_leather_pl|Doomguide Leather
itm_noldor_archer_garb|Noldor Archer Garb
itm_noldor_archer_garb_pl|Noldor Archer Garb
itm_noldor_archer_garb_cape|Noldor Archer Garb with Cape
itm_noldor_archer_garb_cape_pl|Noldor Archer Garb with Cape
itm_noldor_ranger_garb|Noldor Trimmed Ranger Garb
itm_noldor_ranger_garb_pl|Noldor Trimmed Ranger Garb
itm_noldor_ranger_garb_cape|Noldor Trimmed Ranger Garb with Cape
itm_noldor_ranger_garb_cape_pl|Noldor Trimmed Ranger Garb with Cape
itm_noldor_female_armor|Female Noldor Armor
itm_noldor_female_armor_pl|Female Noldor Armor
itm_noldor_female_armor_cape|Female Noldor Armor with Cape
itm_noldor_female_armor_cape_pl|Female Noldor Armor with Cape
itm_noldor_rune_armor|Noldor Rune Armor
itm_noldor_rune_armor_pl|Noldor Rune Armor
itm_noldor_ancient_plate|Noldor Ancient Plate
itm_noldor_ancient_plate_pl|Noldor Ancient Plate
itm_noldor_noble_armor|Noldor Noble Armor
itm_noldor_noble_armor_pl|Noldor Noble Armor
itm_noldor_noble_armor_cape|Noldor Noble Armor with Cape
itm_noldor_noble_armor_cape_pl|Noldor Noble Armor with Cape
itm_rune_plate_strange|Mystical Rune Plate
itm_rune_plate_strange_pl|Mystical Rune Plate
itm_rune_plate_saphire|Sapphire Rune Plate
itm_rune_plate_saphire_pl|Sapphire Rune Plate
itm_rune_plate_ruby|Ruby Rune Plate
itm_rune_plate_ruby_pl|Ruby Rune Plate
itm_rune_plate_emerald|Emerald Rune Plate
itm_rune_plate_emerald_pl|Emerald Rune Plate
itm_rune_plate_saphire_cape|Sapphire Rune Plate with Cape
itm_rune_plate_saphire_cape_pl|Sapphire Rune Plate with Cape
itm_rune_plate_ruby_cape|Ruby Rune Plate with Cape
itm_rune_plate_ruby_cape_pl|Ruby Rune Plate with Cape
itm_rune_plate_emerald_cape|Emerald Rune Plate with Cape
itm_rune_plate_emerald_cape_pl|Emerald Rune Plate with Cape
itm_leather_gloves|Leather Gloves
itm_leather_gloves_pl|Leather Gloves
itm_mail_mittens|Mail Mittens
itm_mail_mittens_pl|Mail Mittens
itm_black_steel_mittens|Black Steel Mittens
itm_black_steel_mittens_pl|Black Steel Mittens
itm_scale_gauntlets|Scale Gauntlets
itm_scale_gauntlets_pl|Scale Gauntlets
itm_lamellar_gauntlets|Lamellar Gauntlets
itm_lamellar_gauntlets_pl|Lamellar Gauntlets
itm_gauntlets_normal|Gauntlets
itm_gauntlets_normal_pl|Gauntlets
itm_dark_leather_gloves|Dark Leather Gloves
itm_dark_leather_gloves_pl|Dark Leather Gloves
itm_scorpion_gauntlets|Scorpion Gauntlets
itm_scorpion_gauntlets_pl|Scorpion Gauntlets
itm_wolf_mittens|Wolf Steel Mittens
itm_wolf_mittens_pl|Wolf Steel Mittens
itm_wolf_gauntlets|Shadow Wolf Paws
itm_wolf_gauntlets_pl|Shadow Wolf Paws
itm_snake_gloves|Snake Gloves
itm_snake_gloves_pl|Snake Gloves
itm_snake_gauntlets|Snake Gauntlets
itm_snake_gauntlets_pl|Snake Gauntlets
itm_asp_gauntlets|Asp Gauntlets
itm_asp_gauntlets_pl|Asp Gauntlets
itm_black_steel_gauntlets|Black Steel Gauntlets
itm_black_steel_gauntlets_pl|Black Steel Gauntlets
itm_hourglass_gauntlets_black|Black Hourglass Gauntlets
itm_hourglass_gauntlets_black_pl|Black Hourglass Gauntlets
itm_hourglass_gauntlets|Hourglass Gauntlets
itm_hourglass_gauntlets_pl|Hourglass Gauntlets
itm_hourglass_gauntlets_ornate|Golden Mittens
itm_hourglass_gauntlets_ornate_pl|Golden Mittens
itm_mett_mittens|Mettenheim Steel Mittens
itm_mett_mittens_pl|Mettenheim Steel Mittens
itm_myst_gauntlets|Bearclaw Gauntlets
itm_myst_gauntlets_pl|Bearclaw Gauntlets
itm_iron_gold_gauntlets|Gold & Iron Gauntlets
itm_iron_gold_gauntlets_pl|Gold & Iron Gauntlets
itm_steel_gauntlets|Steel Gauntlets
itm_steel_gauntlets_pl|Steel Gauntlets
itm_iron_gauntlets|Iron Gauntlets
itm_iron_gauntlets_pl|Iron Gauntlets
itm_silver_gauntlets|Silver Gauntlets
itm_silver_gauntlets_pl|Silver Gauntlets
itm_black_iron_gauntlets|Black & Iron Gauntlets
itm_black_iron_gauntlets_pl|Black & Iron Gauntlets
itm_clarion_gauntlets|Clarion Gauntlets
itm_clarion_gauntlets_pl|Clarion Gauntlets
itm_green_gauntlets|Green Gauntlets
itm_green_gauntlets_pl|Green Gauntlets
itm_azure_gauntlets|Azure Gauntlets
itm_azure_gauntlets_pl|Azure Gauntlets
itm_azure_gold_gauntlets|Azure & Gold Gauntlets
itm_azure_gold_gauntlets_pl|Azure & Gold Gauntlets
itm_black_gold_gauntlets|Black & Gold Gauntlets
itm_black_gold_gauntlets_pl|Black & Gold Gauntlets
itm_black_ebony_gauntlets|Ebony Gauntlets
itm_black_ebony_gauntlets_pl|Ebony Gauntlets
itm_reinforced_steel_gauntlets|Supreme Steel Gauntlets
itm_reinforced_steel_gauntlets_pl|Supreme Steel Gauntlets
itm_reinforced_silver_gauntlets|Supreme Silver Gauntlets
itm_reinforced_silver_gauntlets_pl|Supreme Silver Gauntlets
itm_noldor_silver_gauntlets|Noldor Silver Ornate Gauntlets
itm_noldor_silver_gauntlets_pl|Noldor Silver Ornate Gauntlets
itm_noldor_leather_gloves|Noldor Leather Ornate Gloves
itm_noldor_leather_gloves_pl|Noldor Leather Ornate Gloves
itm_ghost_woolen_hose|Ghost Woolen Hose
itm_ghost_woolen_hose_pl|Ghost Woolen Hose
itm_ghost_pilgrim_disguise|Ghost Pilgrim Robe
itm_ghost_pilgrim_disguise_pl|Ghost Pilgrim Robe
itm_ghost_head|Ghost Head
itm_ghost_head_pl|Ghost Head
itm_ghost_hands|Ghost Hands
itm_ghost_hands_pl|Ghost Hands
itm_mail_boots_for_tableau|Retirement Mail Boots
itm_mail_boots_for_tableau_pl|Retirement Mail Boots
itm_wrapping_boots|Wrapping Boots
itm_wrapping_boots_pl|Wrapping Boots
itm_woolen_hose|Woolen Hose
itm_woolen_hose_pl|Woolen Hose
itm_blue_hose|Blue Hose
itm_blue_hose_pl|Blue Hose
itm_hide_boots|Hide Boots
itm_hide_boots_pl|Hide Boots
itm_common_rus_shoes|Common Shoes
itm_common_rus_shoes_pl|Common Shoes
itm_hunter_boots|Hunter Boots
itm_hunter_boots_pl|Hunter Boots
itm_ankle_boots|Ankle Boots
itm_ankle_boots_pl|Ankle Boots
itm_looter_boots|Looter Boots
itm_looter_boots_pl|Looter Boots
itm_nomad_boots|Nomad Boots
itm_nomad_boots_pl|Nomad Boots
itm_light_leather_boots|Light Leather Boots
itm_light_leather_boots_pl|Light Leather Boots
itm_leather_boots|Leather Boots
itm_leather_boots_pl|Leather Boots
itm_leather_boots2|Black Leather Boots
itm_leather_boots2_pl|Black Leather Boots
itm_melitine_greaves|Dark Leather Greaves
itm_melitine_greaves_pl|Dark Leather Greaves
itm_splinted_leather_greaves|Splinted Leather Greaves
itm_splinted_leather_greaves_pl|Splinted Leather Greaves
itm_mail_chausses|Mail Chausses
itm_mail_chausses_pl|Mail Chausses
itm_myst_boots|Bearclaw Boots
itm_myst_boots_pl|Bearclaw Boots
itm_splinted_greaves|Splinted Greaves
itm_splinted_greaves_pl|Splinted Greaves
itm_ranger_boots|Ranger Leather Boots
itm_ranger_boots_pl|Ranger Leather Boots
itm_rav_highlander_boots|Ravenstern Highlander Boots
itm_rav_highlander_boots_pl|Ravenstern Highlander Boots
itm_greaves_empire_consul|Empire Consul Greaves
itm_greaves_empire_consul_pl|Empire Consul Greaves
itm_brass_plated_boots|D'Shar Brass Plated Boots
itm_brass_plated_boots_pl|D'Shar Brass Plated Boots
itm_mail_boots|Mail Boots
itm_mail_boots_pl|Mail Boots
itm_greaves_soft_soled_plate|Soft Soled Plate Greaves
itm_greaves_soft_soled_plate_pl|Soft Soled Plate Greaves
itm_soft_greaves|Soft Soled Ornate Greaves
itm_soft_greaves_pl|Soft Soled Ornate Greaves
itm_silvered_boots|Ornate Silvered Boots
itm_silvered_boots_pl|Ornate Silvered Boots
itm_iron_greaves|Iron Greaves
itm_iron_greaves_pl|Iron Greaves
itm_plate_boots|Plate Boots
itm_plate_boots_pl|Plate Boots
itm_melitine_plate_boots|Melitine Plate Boots
itm_melitine_plate_boots_pl|Melitine Plate Boots
itm_dshar_orange_boots|D'Shar Splinted Greaves
itm_dshar_orange_boots_pl|D'Shar Splinted Greaves
itm_greaves_ornate_plate|Ornate Plate Boots
itm_greaves_ornate_plate_pl|Ornate Plate Boots
itm_greaves_polished_plate|Polished Plate Boots
itm_greaves_polished_plate_pl|Polished Plate Boots
itm_black_steel_boots|Dark Green Shynbaulds
itm_black_steel_boots_pl|Dark Green Shynbaulds
itm_shynbaulds|Shynbaulds
itm_shynbaulds_pl|Shynbaulds
itm_steel_greaves_black|Black Steel Greaves
itm_steel_greaves_black_pl|Black Steel Greaves
itm_decurion_boots|Decurion Boots
itm_decurion_boots_pl|Decurion Boots
itm_khergit_guard_boots|Jatu Guard Boots
itm_khergit_guard_boots_pl|Jatu Guard Boots
itm_steel_boots_new|Polished Steel Boots
itm_steel_boots_new_pl|Polished Steel Boots
itm_steel_greaves|Steel Greaves
itm_steel_greaves_pl|Steel Greaves
itm_steel_greaves_dark|Dark Green Greaves
itm_steel_greaves_dark_pl|Dark Green Greaves
itm_black_greaves|Black Greaves
itm_black_greaves_pl|Black Greaves
itm_greaves_shadow_legion|Shadow Legion Boots
itm_greaves_shadow_legion_pl|Shadow Legion Boots
itm_heavy_iron_greaves|Heavy Iron Greaves
itm_heavy_iron_greaves_pl|Heavy Iron Greaves
itm_greaves_heavy_plate|Heavy Plate Greaves
itm_greaves_heavy_plate_pl|Heavy Plate Greaves
itm_noldor_boots|Noldor Enchanted Boots
itm_noldor_boots_pl|Noldor Enchanted Boots
itm_noldor_plate_greaves|Noldor Plate Greaves
itm_noldor_plate_greaves_pl|Noldor Plate Greaves
itm_only_sandals|Sandals
itm_only_sandals_pl|Sandals
itm_ebony_greaves|Ebony Greaves
itm_ebony_greaves_pl|Ebony Greaves
itm_empire_shynbaulds|Empire Shynbaulds
itm_empire_shynbaulds_pl|Empire Shynbaulds
itm_azure_greaves|Azure Greaves
itm_azure_greaves_pl|Azure Greaves
itm_silver_gold_greaves|Silver & Gold Greaves
itm_silver_gold_greaves_pl|Silver & Gold Greaves
itm_dark_leather_boots|Dark Leather Boots
itm_dark_leather_boots_pl|Dark Leather Boots
itm_wolf_greaves_1|Shadow Wolf Greaves
itm_wolf_greaves_1_pl|Shadow Wolf Greaves
itm_priestess_boots|Priestess Snake Boots
itm_priestess_boots_pl|Priestess Snake Boots
itm_xena_boots|Ornate Leather Boots
itm_xena_boots_pl|Ornate Leather Boots
itm_asp_greaves|Asp Greaves
itm_asp_greaves_pl|Asp Greaves
itm_female_hood|Lady's Hood
itm_female_hood_pl|Lady's Hood
itm_khergit_lady_hat|D'Shar Lady Hat
itm_khergit_lady_hat_pl|D'Shar Lady Hat
itm_khergit_lady_hat_b|D'Shar Lady Leather Hat
itm_khergit_lady_hat_b_pl|D'Shar Lady Leather Hat
itm_head_wrappings|Head Wrapping
itm_head_wrappings_pl|Head Wrapping
itm_turret_hat_ruby|Ruby Turret Hat
itm_turret_hat_ruby_pl|Ruby Turret Hat
itm_turret_hat_blue|Blue Turret Hat
itm_turret_hat_blue_pl|Blue Turret Hat
itm_turret_hat_green|Barbette
itm_turret_hat_green_pl|Barbette
itm_court_hat|Turret Hat
itm_court_hat_pl|Turret Hat
itm_wimple_a|Wimple
itm_wimple_a_pl|Wimple
itm_wimple_with_veil|Wimple with Veil
itm_wimple_with_veil_pl|Wimple with Veil
itm_straw_hat|Straw Hat
itm_straw_hat_pl|Straw Hat
itm_common_hood|Hood
itm_common_hood_pl|Hood
itm_black_hood|Black Hood
itm_black_hood_pl|Black Hood
itm_empire_hood|Empire Hood
itm_empire_hood_pl|Empire Hood
itm_headcloth|Headcloth
itm_headcloth_pl|Headcloth
itm_arming_cap|Arming Cap
itm_arming_cap_pl|Arming Cap
itm_fur_hat|Fur Hat
itm_fur_hat_pl|Fur Hat
itm_nomad_cap|Spiked Nomad Cap
itm_nomad_cap_pl|Spiked Nomad Cap
itm_nomad_cap_b|Nomad Cap
itm_nomad_cap_b_pl|Nomad Cap
itm_woolen_cap|Woolen Cap
itm_woolen_cap_pl|Woolen Cap
itm_felt_hat|Pointed Felt Hat
itm_felt_hat_pl|Pointed Felt Hat
itm_felt_hat_b|Felt Hat
itm_felt_hat_b_pl|Felt Hat
itm_leather_cap|Leather Cap
itm_leather_cap_pl|Leather Cap
itm_padded_coif|Padded Coif
itm_padded_coif_pl|Padded Coif
itm_nordic_archer_helmet|Fierdsvain Leather Helmet
itm_nordic_archer_helmet_pl|Fierdsvain Leather Helmet
itm_leather_warrior_cap|Leather Warrior Cap
itm_leather_warrior_cap_pl|Leather Warrior Cap
itm_leather_steppe_cap_b|Steppe Cap
itm_leather_steppe_cap_b_pl|Steppe Cap
itm_leather_steppe_cap_c|Fur Steppe Cap
itm_leather_steppe_cap_c_pl|Fur Steppe Cap
itm_leather_steppe_cap_a|Leather Steppe Cap
itm_leather_steppe_cap_a_pl|Leather Steppe Cap
itm_nordic_veteran_archer_helmet|Fierdsvain Veteran Leather Helmet
itm_nordic_veteran_archer_helmet_pl|Fierdsvain Veteran Leather Helmet
itm_skullcap|Skullcap
itm_skullcap_pl|Skullcap
itm_mail_coif|Mail Coif
itm_mail_coif_pl|Mail Coif
itm_footman_helmet|Footman's Helmet
itm_footman_helmet_pl|Footman's Helmet
itm_nasal_helmet|Nasal Helmet
itm_nasal_helmet_pl|Nasal Helmet
itm_leather_neck_helmet|Iron & Leather Helmet
itm_leather_neck_helmet_pl|Iron & Leather Helmet
itm_sipahi_helmet_a|Sipahi Helmet
itm_sipahi_helmet_a_pl|Sipahi Helmet
itm_norman_helmet|Helmet with Cap
itm_norman_helmet_pl|Helmet with Cap
itm_spiked_helmet|Spiked Helmet
itm_spiked_helmet_pl|Spiked Helmet
itm_nordic_footman_helmet|Fierdsvain Footman Helmet
itm_nordic_footman_helmet_pl|Fierdsvain Footman Helmet
itm_dshar_war_helmet|D'Shar War Helmet
itm_dshar_war_helmet_pl|D'Shar War Helmet
itm_segmented_helmet|Segmented Helmet
itm_segmented_helmet_pl|Segmented Helmet
itm_helmet_empire_conscript|Empire Conscript Helm
itm_helmet_empire_conscript_pl|Empire Conscript Helm
itm_mail_neck_helmet|Mail Neck Helmet
itm_mail_neck_helmet_pl|Mail Neck Helmet
itm_nordic_fighter_helmet|Fierdsvain Fighter Helmet
itm_nordic_fighter_helmet_pl|Fierdsvain Fighter Helmet
itm_helmet_with_neckguard|Helmet with Neckguard
itm_helmet_with_neckguard_pl|Helmet with Neckguard
itm_helmet_shahi|Shahi
itm_helmet_shahi_pl|Shahi
itm_melitine_helmet|Melitine Helmet
itm_melitine_helmet_pl|Melitine Helmet
itm_kettle_hat|Kettle Hat
itm_kettle_hat_pl|Kettle Hat
itm_nordic_helmet|Vanskerry Helmet
itm_nordic_helmet_pl|Vanskerry Helmet
itm_flat_topped_helmet|Flat Topped Helmet
itm_flat_topped_helmet_pl|Flat Topped Helmet
itm_visorless_sallet|Visorless Sallet
itm_visorless_sallet_pl|Visorless Sallet
itm_jacok_morion_pop|Morion
itm_jacok_morion_pop_pl|Morion
itm_helmet_cap_and_chain|Cap & Chain Helm
itm_helmet_cap_and_chain_pl|Cap & Chain Helm
itm_skull_helm|Shaman Skull Helm
itm_skull_helm_pl|Shaman Skull Helm
itm_spangenhelm|Spangenhelm
itm_spangenhelm_pl|Spangenhelm
itm_barclay_pot_helm|Barclay Pot Helmet
itm_barclay_pot_helm_pl|Barclay Pot Helmet
itm_helmet_chain_mask_kettlehelm|Chain Mask Kettlehelm
itm_helmet_chain_mask_kettlehelm_pl|Chain Mask Kettlehelm
itm_bascinet|Bascinet
itm_bascinet_pl|Bascinet
itm_bascinet_2|Bascinet with Aventail
itm_bascinet_2_pl|Bascinet with Aventail
itm_bascinet_3|Bascinet with Nose Guard
itm_bascinet_3_pl|Bascinet with Nose Guard
itm_vaegir_noble_helmet|Ravenstern Nobleman Helmet
itm_vaegir_noble_helmet_pl|Ravenstern Nobleman Helmet
itm_armet_normal|Armet
itm_armet_normal_pl|Armet
itm_armet_plumed|Armet with Plume
itm_armet_plumed_pl|Armet with Plume
itm_armet_open|Armet - Open
itm_armet_open_pl|Armet - Open
itm_armet_open_plumed|Armet with Plume - Open
itm_armet_open_plumed_pl|Armet with Plume - Open
itm_faceplate_iron|Iron Faceplate Helmet
itm_faceplate_iron_pl|Iron Faceplate Helmet
itm_guard_helmet|Guard Helmet
itm_guard_helmet_pl|Guard Helmet
itm_vaegir_war_helmet|Ravenstern War Helmet
itm_vaegir_war_helmet_pl|Ravenstern War Helmet
itm_nemean_helm|Nemean Helm
itm_nemean_helm_pl|Nemean Helm
itm_helmet_empire_legion|Legion Helm
itm_helmet_empire_legion_pl|Legion Helm
itm_fluted_helmet|Fluted Helmet
itm_fluted_helmet_pl|Fluted Helmet
