itm_surcoat_over_mail_28|고급 우편물에 빨간 외투
itm_surcoat_over_mail_28_pl|고급 우편물에 빨간 외투
itm_surcoat_over_mail_29|화려한 메일 의류
itm_surcoat_over_mail_29_pl|화려한 메일 의류
itm_surcoat_over_mail_30|푸른 난폭 한 사자 외투
itm_surcoat_over_mail_30_pl|푸른 난폭 한 사자 외투
itm_surcoat_over_mail_31|라이트 메일 & 플레이트
itm_surcoat_over_mail_31_pl|라이트 메일 & 플레이트
itm_surcoat_over_mail_32|메일에 파란 & 백색 독수리
itm_surcoat_over_mail_32_pl|메일에 파란 & 백색 독수리
itm_surcoat_over_mail_34|우편으로 그리폰 외투
itm_surcoat_over_mail_34_pl|우편으로 그리폰 외투
itm_surcoat_over_mail_heretics|이단자 두개골 사슬 갑옷
itm_surcoat_over_mail_heretics_pl|이단자 두개골 사슬 갑옷
itm_surcoat_over_mail_snakecult|연쇄 사슬의 독 흉갑
itm_surcoat_over_mail_snakecult_pl|연쇄 사슬의 독 흉갑
itm_plate_armor_sarleon_kn1|Sarleon Knight 's 판금 방어구
itm_plate_armor_sarleon_kn1_pl|Sarleon Knight 's 판금 방어구
itm_plate_armor_sarleon_kn1_cape|케이프와 Sarleon 기사 판금 갑옷
itm_plate_armor_sarleon_kn1_cape_pl|케이프와 Sarleon 기사 판금 갑옷
itm_plate_armor_lion1|체인 메일을 통한 사자 흉갑
itm_plate_armor_lion1_pl|체인 메일을 통한 사자 흉갑
itm_plate_armor_lion1_cape|케이프와 체인 메일을 통해 사자 흉갑
itm_plate_armor_lion1_cape_pl|케이프와 체인 메일을 통해 사자 흉갑
itm_plate_armor_lion2|체인 메일을 통한 사자 각인 흉갑
itm_plate_armor_lion2_pl|체인 메일을 통한 사자 각인 흉갑
itm_plate_armor_lion2_cape|케이프와 체인 메일을 통해 사자 새겨진 흉갑
itm_plate_armor_lion2_cape_pl|케이프와 체인 메일을 통해 사자 새겨진 흉갑
itm_corrazina_red_armor|Sarleon Red Platemail
itm_corrazina_red_armor_pl|Sarleon Red Platemail
itm_corrazina_grey_armor|Sarleon Grey Platemail
itm_corrazina_grey_armor_pl|Sarleon Grey Platemail
itm_hera_corrazina|문장 학 Sarleon 판금
itm_hera_corrazina_pl|문장 학 Sarleon 판금
itm_rav_leather_kilt|북부 가죽 킬트
itm_rav_leather_kilt_pl|북부 가죽 킬트
itm_rav_caped_leather_kilt|케이프와 북부 가죽 킬트
itm_rav_caped_leather_kilt_pl|케이프와 북부 가죽 킬트
itm_rav_mail_kilt|메일을 통한 노던 킬트
itm_rav_mail_kilt_pl|메일을 통한 노던 킬트
itm_rav_caped_mail_kilt|케이프와 메일을 통해 북부 킬트
itm_rav_caped_mail_kilt_pl|케이프와 메일을 통해 북부 킬트
itm_rav_platemail|까마귀 판금 및 우편
itm_rav_platemail_pl|까마귀 판금 및 우편
itm_rav_caped_platemail|까마귀와 까마귀 판 및 메일
itm_rav_caped_platemail_pl|까마귀와 까마귀 판 및 메일
itm_rav_kierguard_plate|레이븐 스턴 키어 가드 판금
itm_rav_kierguard_plate_pl|레이븐 스턴 키어 가드 판금
itm_dragon_knight_plate|용 기사 판
itm_dragon_knight_plate_pl|용 기사 판
itm_rav_highlander_armor|레이븐 스턴 하이랜더 갑옷
itm_rav_highlander_armor_pl|레이븐 스턴 하이랜더 갑옷
itm_falcon_surcoat|팔콘 외투
itm_falcon_surcoat_pl|팔콘 외투
itm_falcon_plate|팔콘 플레이트
itm_falcon_plate_pl|팔콘 플레이트
itm_myst_warrior_armor|Bearclaw Armor
itm_myst_warrior_armor_pl|Bearclaw Armor
itm_dshar_robe_b|붉은 십자군 유목민 로브
itm_dshar_robe_b_pl|붉은 십자군 유목민 로브
itm_dshar_armor_studded_leather|디 샤르 스터드 가죽
itm_dshar_armor_studded_leather_pl|디 샤르 스터드 가죽
itm_dshar_elite_armor|디 샤르 패딩 아머
itm_dshar_elite_armor_pl|디 샤르 패딩 아머
itm_dshar_mail_shirt1|다르 샤르 셔츠
itm_dshar_mail_shirt1_pl|다르 샤르 셔츠
itm_dshar_armor_lamellar_vest|다르 샤 멜라 조끼
itm_dshar_armor_lamellar_vest_pl|다르 샤 멜라 조끼
itm_dshar_plate_over_mail|우편으로 D' Shar 흉갑
itm_dshar_plate_over_mail_pl|우편으로 D' Shar 흉갑
itm_dshar_heavy_mail|다샤 헤비 메일
itm_dshar_heavy_mail_pl|다샤 헤비 메일
itm_dshar_dervish_scale|D' Shar Dervish Scale
itm_dshar_dervish_scale_pl|D' Shar Dervish Scale
itm_dervish_lamellar_armor|더스트 라이더 아머
itm_dervish_lamellar_armor_pl|더스트 라이더 아머
itm_dshar_dueling_armor|디 샤르 결투 갑옷
itm_dshar_dueling_armor_pl|디 샤르 결투 갑옷
itm_dshar_brass_plate|D' Shar 황동 판금 및 우편
itm_dshar_brass_plate_pl|D' Shar 황동 판금 및 우편
itm_dshar_heavy_scale|다샤 헤비 스케일
itm_dshar_heavy_scale_pl|다샤 헤비 스케일
itm_dshar_armor_noble_scale|다샤 르 노블 스케일
itm_dshar_armor_noble_scale_pl|다샤 르 노블 스케일
itm_dshar_windrider_armor|디 샤르 윈드 라이더 아머
itm_dshar_windrider_armor_pl|디 샤르 윈드 라이더 아머
itm_dshar_heavy_plate|디 샤르 판금 방어구
itm_dshar_heavy_plate_pl|디 샤르 판금 방어구
itm_eventide_plate|Eventide 플레이트 하네스
itm_eventide_plate_pl|Eventide 플레이트 하네스
itm_fierd_kilt|불스 바인 가죽 킬트
itm_fierd_kilt_pl|불스 바인 가죽 킬트
itm_fierd_scale|Fierdsvain 가죽 스케일
itm_fierd_scale_pl|Fierdsvain 가죽 스케일
itm_fierd_mail_hauberk|Fierdsvain Mail Hauberk
itm_fierd_mail_hauberk_pl|Fierdsvain Mail Hauberk
itm_valk_stag_surcoat|사슴 외투
itm_valk_stag_surcoat_pl|사슴 외투
itm_valk_unicorn_surcoat|유니콘 외투
itm_valk_unicorn_surcoat_pl|유니콘 외투
itm_valdis_armor|발디스 후스 칼 갑옷
itm_valdis_armor_pl|발디스 후스 칼 갑옷
itm_fierd_valk_surcoat|Fierdsvain Noble Surcoat
itm_fierd_valk_surcoat_pl|Fierdsvain Noble Surcoat
itm_plate_armor_fierdsvain1|메일을 통한 독수리 흉갑
itm_plate_armor_fierdsvain1_pl|메일을 통한 독수리 흉갑
itm_valk_stag_plate|사슴 판
itm_valk_stag_plate_pl|사슴 판
itm_valk_unicorn_plate|유니콘 플레이트
itm_valk_unicorn_plate_pl|유니콘 플레이트
itm_empire_inlayed_armor|제국 상감 갑옷
itm_empire_inlayed_armor_pl|제국 상감 갑옷
itm_empire_leather_l_s|제국 가죽 로리 카 Segmentata
itm_empire_leather_l_s_pl|제국 가죽 로리 카 Segmentata
itm_empire_legionnaire_armor|제국 군단 갑옷
itm_empire_legionnaire_armor_pl|제국 군단 갑옷
itm_empire_consul_armor|제국 영사 갑옷
itm_empire_consul_armor_pl|제국 영사 갑옷
itm_empire_silk_garmet|제국 실크 복장
itm_empire_silk_garmet_pl|제국 실크 복장
itm_breastplate_empire|제국 흉갑
itm_breastplate_empire_pl|제국 흉갑
itm_breastplate_empire_cape|케이프와 제국 흉갑
itm_breastplate_empire_cape_pl|케이프와 제국 흉갑
itm_empire_hastatus_armor|제국 하 스타 투스 갑옷
itm_empire_hastatus_armor_pl|제국 하 스타 투스 갑옷
itm_empire_princeps_armor|제국 왕자 갑옷
itm_empire_princeps_armor_pl|제국 왕자 갑옷
itm_shadow_legion_armor|그림자 군단 방어구
itm_shadow_legion_armor_pl|그림자 군단 방어구
itm_shadow_legion_armor_cape|케이프와 그림자 군단 갑옷
itm_shadow_legion_armor_cape_pl|케이프와 그림자 군단 갑옷
itm_empire_triarius_armor|임페리얼 트리 아리우스 갑옷
itm_empire_triarius_armor_pl|임페리얼 트리 아리우스 갑옷
itm_empire_triarius_armor_cape|케이프와 제국의 Triarius 갑옷
itm_empire_triarius_armor_cape_pl|케이프와 제국의 Triarius 갑옷
itm_empire_primus_armor|불멸의 프리머스 갑옷
itm_empire_primus_armor_pl|불멸의 프리머스 갑옷
itm_imperial_radiant_plate|임페리얼 레디 언트 크로스 플레이트
itm_imperial_radiant_plate_pl|임페리얼 레디 언트 크로스 플레이트
itm_imperial_radiant_plate_cape|케이프와 황실 빛나는 크로스 플레이트
itm_imperial_radiant_plate_cape_pl|케이프와 황실 빛나는 크로스 플레이트
itm_empire_knight_plate|제국 기사 판
itm_empire_knight_plate_pl|제국 기사 판
itm_empire_knight_plate_cape|케이프와 제국 기사 판
itm_empire_knight_plate_cape_pl|케이프와 제국 기사 판
itm_empire_guardian_plate|제국 수호자 판금
itm_empire_guardian_plate_pl|제국 수호자 판금
itm_empire_guardian_plate_cape|케이프와 제국 가디언 플레이트
itm_empire_guardian_plate_cape_pl|케이프와 제국 가디언 플레이트
itm_empire_golden_plate_1|황소 외 투와 황금 접시
itm_empire_golden_plate_1_pl|황소 외 투와 황금 접시
itm_empire_golden_plate_1_cape|황소 외 투와 케이프 골든 플레이트
itm_empire_golden_plate_1_cape_pl|황소 외 투와 케이프 골든 플레이트
itm_empire_golden_plate_2|황금 판금 갑옷
itm_empire_golden_plate_2_pl|황금 판금 갑옷
itm_empire_golden_plate_2_cape|케이프와 황금 접시 갑옷
itm_empire_golden_plate_2_cape_pl|케이프와 황금 접시 갑옷
itm_empire_mortal_plate|황제의 비늘 갑옷
itm_empire_mortal_plate_pl|황제의 비늘 갑옷
itm_quigfen_armor|라 리안 귀족 갑옷
itm_quigfen_armor_pl|라 리안 귀족 갑옷
itm_sing_black_leather|싱 갈리 안 블랙 스터드 가죽
itm_sing_black_leather_pl|싱 갈리 안 블랙 스터드 가죽
itm_sing_temptress_armor|Singalian Temptress Armor
itm_sing_temptress_armor_pl|Singalian Temptress Armor
itm_jatu_nomad_armor|자투 노마드 라멜라 아머
itm_jatu_nomad_armor_pl|자투 노마드 라멜라 아머
itm_jatu_raider_armor|자투 레이더 스파이크 코트
itm_jatu_raider_armor_pl|자투 레이더 스파이크 코트
itm_jatu_nomad_coat|Jatu Nomad 체인 및 메일
itm_jatu_nomad_coat_pl|Jatu Nomad 체인 및 메일
itm_jatu_warrior_lamellar|Jatu Warrior Mail
itm_jatu_warrior_lamellar_pl|Jatu Warrior Mail
itm_khergit_guard_armor|자투 가드 아머
itm_khergit_guard_armor_pl|자투 가드 아머
itm_jatu_honor_armor|자투 아너 아머
itm_jatu_honor_armor_pl|자투 아너 아머
itm_jatu_noble_armor|자투 노블 아머
itm_jatu_noble_armor_pl|자투 노블 아머
itm_scorpion_armor_2|암살자 정교한 갑옷
itm_scorpion_armor_2_pl|암살자 정교한 갑옷
itm_scorpion_armor|전갈 하네스
itm_scorpion_armor_pl|전갈 하네스
itm_wolf_armor_2|그림자 사냥꾼 갑옷
itm_wolf_armor_2_pl|그림자 사냥꾼 갑옷
itm_wolf_armor_1|모피와 그림자 늑대 우편물
itm_wolf_armor_1_pl|모피와 그림자 늑대 우편물
itm_phoenix_armor|피닉스 가죽 및 메일
itm_phoenix_armor_pl|피닉스 가죽 및 메일
itm_phoenix_plate|불사조 판금
itm_phoenix_plate_pl|불사조 판금
itm_priestess_high_armor|여사 제 뱀 갑옷
itm_priestess_high_armor_pl|여사 제 뱀 갑옷
itm_priestess_armor|여사 제 뱀 갑옷
itm_priestess_armor_pl|여사 제 뱀 갑옷
itm_cobra_plate|코브라 판금 갑옷
itm_cobra_plate_pl|코브라 판금 갑옷
itm_anaconda_plate|아나콘다 판금 방어구
itm_anaconda_plate_pl|아나콘다 판금 방어구
itm_asp_plate|ASP 갑옷
itm_asp_plate_pl|ASP 갑옷
itm_asp_plate_supreme|최고 ASP 갑옷
itm_asp_plate_supreme_pl|최고 ASP 갑옷
itm_xena_leather|파멸 가죽
itm_xena_leather_pl|파멸 가죽
itm_noldor_archer_garb|Noldor Archer Garb
itm_noldor_archer_garb_pl|Noldor Archer Garb
itm_noldor_archer_garb_cape|케이프와 Noldor 아처 복장
itm_noldor_archer_garb_cape_pl|케이프와 Noldor 아처 복장
itm_noldor_ranger_garb|Noldor 손질 된 순찰 자 복장
itm_noldor_ranger_garb_pl|Noldor 손질 된 순찰 자 복장
itm_noldor_ranger_garb_cape|케이프와 Noldor 손질 된 레인저 복장
itm_noldor_ranger_garb_cape_pl|케이프와 Noldor 손질 된 레인저 복장
itm_noldor_female_armor|여자 Noldor 갑옷
itm_noldor_female_armor_pl|여자 Noldor 갑옷
itm_noldor_female_armor_cape|케이프와 여성 Noldor 갑옷
itm_noldor_female_armor_cape_pl|케이프와 여성 Noldor 갑옷
itm_noldor_rune_armor|놀 도르 룬 아머
itm_noldor_rune_armor_pl|놀 도르 룬 아머
itm_noldor_ancient_plate|Noldor 고대 판
itm_noldor_ancient_plate_pl|Noldor 고대 판
itm_noldor_noble_armor|놀 도르 노블 아머
itm_noldor_noble_armor_pl|놀 도르 노블 아머
itm_noldor_noble_armor_cape|케이프와 Noldor 고귀한 갑옷
itm_noldor_noble_armor_cape_pl|케이프와 Noldor 고귀한 갑옷
itm_rune_plate_strange|신비로운 룬 판
itm_rune_plate_strange_pl|신비로운 룬 판
itm_rune_plate_saphire|사파이어 룬 판
itm_rune_plate_saphire_pl|사파이어 룬 판
itm_rune_plate_ruby|루비 룬 판
itm_rune_plate_ruby_pl|루비 룬 판
itm_rune_plate_emerald|에메랄드 룬 판
itm_rune_plate_emerald_pl|에메랄드 룬 판
itm_rune_plate_saphire_cape|케이프 사파이어 룬 플레이트
itm_rune_plate_saphire_cape_pl|케이프 사파이어 룬 플레이트
itm_rune_plate_ruby_cape|케이프 루비 룬 플레이트
itm_rune_plate_ruby_cape_pl|케이프 루비 룬 플레이트
itm_rune_plate_emerald_cape|케이프와 에메랄드 룬 판
itm_rune_plate_emerald_cape_pl|케이프와 에메랄드 룬 판
itm_leather_gloves|가죽 장갑
itm_leather_gloves_pl|가죽 장갑
itm_mail_mittens|메일 벙어리 장갑
itm_mail_mittens_pl|메일 벙어리 장갑
itm_black_steel_mittens|검은 강철 장갑
itm_black_steel_mittens_pl|검은 강철 장갑
itm_scale_gauntlets|비늘 건틀릿
itm_scale_gauntlets_pl|비늘 건틀릿
itm_lamellar_gauntlets|라멜라 건틀릿
itm_lamellar_gauntlets_pl|라멜라 건틀릿
itm_gauntlets_normal|건틀릿
itm_gauntlets_normal_pl|건틀릿
itm_dark_leather_gloves|검은 가죽 장갑
itm_dark_leather_gloves_pl|검은 가죽 장갑
itm_scorpion_gauntlets|전갈 건틀릿
itm_scorpion_gauntlets_pl|전갈 건틀릿
itm_wolf_mittens|늑대 강철 장갑
itm_wolf_mittens_pl|늑대 강철 장갑
itm_wolf_gauntlets|그림자 늑대 앞발
itm_wolf_gauntlets_pl|그림자 늑대 앞발
itm_snake_gloves|뱀 장갑
itm_snake_gloves_pl|뱀 장갑
itm_snake_gauntlets|뱀 건틀릿
itm_snake_gauntlets_pl|뱀 건틀릿
itm_asp_gauntlets|ASP 건틀릿
itm_asp_gauntlets_pl|ASP 건틀릿
itm_black_steel_gauntlets|검은 강철 건틀릿
itm_black_steel_gauntlets_pl|검은 강철 건틀릿
itm_hourglass_gauntlets_black|검은 모래 시계 건틀릿
itm_hourglass_gauntlets_black_pl|검은 모래 시계 건틀릿
itm_hourglass_gauntlets|모래 시계 건틀릿
itm_hourglass_gauntlets_pl|모래 시계 건틀릿
itm_hourglass_gauntlets_ornate|황금 장갑
itm_hourglass_gauntlets_ornate_pl|황금 장갑
itm_mett_mittens|메텐 하임 강철 장갑
itm_mett_mittens_pl|메텐 하임 강철 장갑
itm_myst_gauntlets|Bearclaw 건틀릿
itm_myst_gauntlets_pl|Bearclaw 건틀릿
itm_iron_gold_gauntlets|금과 철제 건틀릿
itm_iron_gold_gauntlets_pl|금과 철제 건틀릿
itm_steel_gauntlets|강철 건틀릿
itm_steel_gauntlets_pl|강철 건틀릿
itm_iron_gauntlets|철제 건틀릿
itm_iron_gauntlets_pl|철제 건틀릿
itm_silver_gauntlets|은 건틀릿
itm_silver_gauntlets_pl|은 건틀릿
itm_black_iron_gauntlets|검은 색 & 철제 건틀릿
itm_black_iron_gauntlets_pl|검은 색 & 철제 건틀릿
itm_clarion_gauntlets|클라리온 건틀릿
itm_clarion_gauntlets_pl|클라리온 건틀릿
itm_green_gauntlets|녹색 건틀릿
itm_green_gauntlets_pl|녹색 건틀릿
itm_azure_gauntlets|푸른 건틀릿
itm_azure_gauntlets_pl|푸른 건틀릿
itm_azure_gold_gauntlets|푸른 색과 금색 건틀릿
itm_azure_gold_gauntlets_pl|푸른 색과 금색 건틀릿
itm_black_gold_gauntlets|블랙 & 골드 건틀릿
itm_black_gold_gauntlets_pl|블랙 & 골드 건틀릿
itm_black_ebony_gauntlets|흑단 건틀릿
itm_black_ebony_gauntlets_pl|흑단 건틀릿
itm_reinforced_steel_gauntlets|최고 강철 건틀릿
itm_reinforced_steel_gauntlets_pl|최고 강철 건틀릿
itm_reinforced_silver_gauntlets|최고은 건틀릿
itm_reinforced_silver_gauntlets_pl|최고은 건틀릿
itm_noldor_silver_gauntlets|Noldor Silver 화려한 건틀릿
itm_noldor_silver_gauntlets_pl|Noldor Silver 화려한 건틀릿
itm_noldor_leather_gloves|Noldor 가죽 화려한 장갑
itm_noldor_leather_gloves_pl|Noldor 가죽 화려한 장갑
itm_ghost_woolen_hose|유령 모직 호스
itm_ghost_woolen_hose_pl|유령 모직 호스
itm_ghost_pilgrim_disguise|유령 순례자 로브
itm_ghost_pilgrim_disguise_pl|유령 순례자 로브
itm_ghost_head|유령 머리
itm_ghost_head_pl|유령 머리
itm_ghost_hands|유령 손
itm_ghost_hands_pl|유령 손
itm_mail_boots_for_tableau|은퇴 메일 부츠
itm_mail_boots_for_tableau_pl|은퇴 메일 부츠
itm_wrapping_boots|랩핑 부츠
itm_wrapping_boots_pl|랩핑 부츠
itm_woolen_hose|모직 호스
itm_woolen_hose_pl|모직 호스
itm_blue_hose|블루 호스
itm_blue_hose_pl|블루 호스
itm_hide_boots|부츠 숨기기
itm_hide_boots_pl|부츠 숨기기
itm_common_rus_shoes|일반적인 신발
itm_common_rus_shoes_pl|일반적인 신발
itm_hunter_boots|헌터 부츠
itm_hunter_boots_pl|헌터 부츠
itm_ankle_boots|발목 부츠
itm_ankle_boots_pl|발목 부츠
itm_looter_boots|루터 부츠
itm_looter_boots_pl|루터 부츠
itm_nomad_boots|유목민 장화
itm_nomad_boots_pl|유목민 장화
itm_light_leather_boots|가벼운 가죽 장화
itm_light_leather_boots_pl|가벼운 가죽 장화
itm_leather_boots|가죽 부츠
itm_leather_boots_pl|가죽 부츠
itm_leather_boots2|검은 가죽 부츠
itm_leather_boots2_pl|검은 가죽 부츠
itm_melitine_greaves|검은 가죽 경갑
itm_melitine_greaves_pl|검은 가죽 경갑
itm_splinted_leather_greaves|부목 가죽 경갑
itm_splinted_leather_greaves_pl|부목 가죽 경갑
itm_mail_chausses|메일 Chausses
itm_mail_chausses_pl|메일 Chausses
itm_myst_boots|베어 클로 부츠
itm_myst_boots_pl|베어 클로 부츠
itm_splinted_greaves|부목 경갑
itm_splinted_greaves_pl|부목 경갑
itm_ranger_boots|순찰 자 가죽 장화
itm_ranger_boots_pl|순찰 자 가죽 장화
itm_rav_highlander_boots|까마귀 고원 랜더 부츠
itm_rav_highlander_boots_pl|까마귀 고원 랜더 부츠
itm_greaves_empire_consul|제국 영사 경갑
itm_greaves_empire_consul_pl|제국 영사 경갑
itm_brass_plated_boots|다샤 르 황동 도금 장화
itm_brass_plated_boots_pl|다샤 르 황동 도금 장화
itm_mail_boots|메일 부츠
itm_mail_boots_pl|메일 부츠
itm_greaves_soft_soled_plate|연질 납땜 판금 경갑
itm_greaves_soft_soled_plate_pl|연질 납땜 판금 경갑
itm_soft_greaves|부드러운 땜납 화려한 경갑
itm_soft_greaves_pl|부드러운 땜납 화려한 경갑
itm_silvered_boots|화려한 은빛 장화
itm_silvered_boots_pl|화려한 은빛 장화
itm_iron_greaves|철 경갑
itm_iron_greaves_pl|철 경갑
itm_plate_boots|판금 장화
itm_plate_boots_pl|판금 장화
itm_melitine_plate_boots|멜리 틴 플레이트 부츠
itm_melitine_plate_boots_pl|멜리 틴 플레이트 부츠
itm_dshar_orange_boots|다샤 부목 경갑
itm_dshar_orange_boots_pl|다샤 부목 경갑
itm_greaves_ornate_plate|화려한 판금 장화
itm_greaves_ornate_plate_pl|화려한 판금 장화
itm_greaves_polished_plate|광택 판금 장화
itm_greaves_polished_plate_pl|광택 판금 장화
itm_black_steel_boots|진한 녹색 신 보드
itm_black_steel_boots_pl|진한 녹색 신 보드
itm_shynbaulds|신 바일 즈
itm_shynbaulds_pl|신 바일 즈
itm_steel_greaves_black|검은 강철 경갑
itm_steel_greaves_black_pl|검은 강철 경갑
itm_decurion_boots|데커 리온 부츠
itm_decurion_boots_pl|데커 리온 부츠
itm_khergit_guard_boots|자투 가드 부츠
itm_khergit_guard_boots_pl|자투 가드 부츠
itm_steel_boots_new|광택 스틸 부츠
itm_steel_boots_new_pl|광택 스틸 부츠
itm_steel_greaves|강철 경갑
itm_steel_greaves_pl|강철 경갑
itm_steel_greaves_dark|짙은 녹색 경갑
itm_steel_greaves_dark_pl|짙은 녹색 경갑
itm_black_greaves|검은 경갑
itm_black_greaves_pl|검은 경갑
itm_greaves_shadow_legion|그림자 군단 장화
itm_greaves_shadow_legion_pl|그림자 군단 장화
itm_heavy_iron_greaves|강철 무쇠 경갑
itm_heavy_iron_greaves_pl|강철 무쇠 경갑
itm_greaves_heavy_plate|두꺼운 판금 경갑
itm_greaves_heavy_plate_pl|두꺼운 판금 경갑
itm_noldor_boots|Noldor 마법 부여 장화
itm_noldor_boots_pl|Noldor 마법 부여 장화
itm_noldor_plate_greaves|Noldor 판금 경갑
itm_noldor_plate_greaves_pl|Noldor 판금 경갑
itm_only_sandals|샌들
itm_only_sandals_pl|샌들
itm_ebony_greaves|흑단 경갑
itm_ebony_greaves_pl|흑단 경갑
itm_empire_shynbaulds|제국 신 바일 즈
itm_empire_shynbaulds_pl|제국 신 바일 즈
itm_azure_greaves|푸른 경갑
itm_azure_greaves_pl|푸른 경갑
itm_silver_gold_greaves|은과 금 경갑
itm_silver_gold_greaves_pl|은과 금 경갑
itm_dark_leather_boots|어두운 가죽 장화
itm_dark_leather_boots_pl|어두운 가죽 장화
itm_wolf_greaves_1|그림자 늑대 경갑
itm_wolf_greaves_1_pl|그림자 늑대 경갑
itm_priestess_boots|여사 제 뱀 부츠
itm_priestess_boots_pl|여사 제 뱀 부츠
itm_xena_boots|화려한 가죽 장화
itm_xena_boots_pl|화려한 가죽 장화
itm_asp_greaves|ASP 경갑
itm_asp_greaves_pl|ASP 경갑
itm_female_hood|레이디스 후드
itm_female_hood_pl|레이디스 후드
itm_khergit_lady_hat|디 샤르 레이디 모자
itm_khergit_lady_hat_pl|디 샤르 레이디 모자
itm_khergit_lady_hat_b|디 샤르 레이디 가죽 모자
itm_khergit_lady_hat_b_pl|디 샤르 레이디 가죽 모자
itm_head_wrappings|헤드 랩핑
itm_head_wrappings_pl|헤드 랩핑
itm_turret_hat_ruby|루비 터릿 모자
itm_turret_hat_ruby_pl|루비 터릿 모자
itm_turret_hat_blue|블루 터렛 모자
itm_turret_hat_blue_pl|블루 터렛 모자
itm_turret_hat_green|포좌
itm_turret_hat_green_pl|포좌
itm_court_hat|터렛 모자
itm_court_hat_pl|터렛 모자
itm_wimple_a|잔물결
itm_wimple_a_pl|잔물결
itm_wimple_with_veil|베일이있는 단순
itm_wimple_with_veil_pl|베일이있는 단순
itm_straw_hat|밀짚 모자
itm_straw_hat_pl|밀짚 모자
itm_common_hood|후드
itm_common_hood_pl|후드
itm_black_hood|검은 두건
itm_black_hood_pl|검은 두건
itm_empire_hood|제국 후드
itm_empire_hood_pl|제국 후드
itm_headcloth|헝겊
itm_headcloth_pl|헝겊
itm_arming_cap|무장 모자
itm_arming_cap_pl|무장 모자
itm_fur_hat|모피 모자
itm_fur_hat_pl|모피 모자
itm_nomad_cap|스파이크 유목민 모자
itm_nomad_cap_pl|스파이크 유목민 모자
itm_nomad_cap_b|유목민 모자
itm_nomad_cap_b_pl|유목민 모자
itm_woolen_cap|모직 캡
itm_woolen_cap_pl|모직 캡
itm_felt_hat|뾰족한 펠트 모자
itm_felt_hat_pl|뾰족한 펠트 모자
itm_felt_hat_b|펠트 모자
itm_felt_hat_b_pl|펠트 모자
itm_leather_cap|가죽 캡
itm_leather_cap_pl|가죽 캡
itm_padded_coif|패딩 된 코 이프
itm_padded_coif_pl|패딩 된 코 이프
itm_nordic_archer_helmet|불스 바인 가죽 투구
itm_nordic_archer_helmet_pl|불스 바인 가죽 투구
itm_leather_warrior_cap|가죽 전사 모자
itm_leather_warrior_cap_pl|가죽 전사 모자
itm_leather_steppe_cap_b|스텝 캡
itm_leather_steppe_cap_b_pl|스텝 캡
itm_leather_steppe_cap_c|모피 스텝 캡
itm_leather_steppe_cap_c_pl|모피 스텝 캡
itm_leather_steppe_cap_a|가죽 스텝 캡
itm_leather_steppe_cap_a_pl|가죽 스텝 캡
itm_nordic_veteran_archer_helmet|Fierdsvain Veteran Leather Helmet
itm_nordic_veteran_archer_helmet_pl|Fierdsvain Veteran Leather Helmet
itm_skullcap|해골 모자
itm_skullcap_pl|해골 모자
itm_mail_coif|메일 코 이프
itm_mail_coif_pl|메일 코 이프
itm_footman_helmet|풋맨 헬멧
itm_footman_helmet_pl|풋맨 헬멧
itm_nasal_helmet|코 헬멧
itm_nasal_helmet_pl|코 헬멧
itm_leather_neck_helmet|철 및 가죽 헬멧
itm_leather_neck_helmet_pl|철 및 가죽 헬멧
itm_sipahi_helmet_a|시파 히 헬멧
itm_sipahi_helmet_a_pl|시파 히 헬멧
itm_norman_helmet|모자와 헬멧
itm_norman_helmet_pl|모자와 헬멧
itm_spiked_helmet|스파이크 헬멧
itm_spiked_helmet_pl|스파이크 헬멧
itm_nordic_footman_helmet|Fierdsvain Footman Helmet
itm_nordic_footman_helmet_pl|Fierdsvain Footman Helmet
itm_dshar_war_helmet|다샤 전쟁 헬멧
itm_dshar_war_helmet_pl|다샤 전쟁 헬멧
itm_segmented_helmet|세그먼트 헬멧
itm_segmented_helmet_pl|세그먼트 헬멧
itm_helmet_empire_conscript|제국 징집 투구
itm_helmet_empire_conscript_pl|제국 징집 투구
itm_mail_neck_helmet|메일 넥 헬멧
itm_mail_neck_helmet_pl|메일 넥 헬멧
itm_nordic_fighter_helmet|피어스 바인 파이터 헬멧
itm_nordic_fighter_helmet_pl|피어스 바인 파이터 헬멧
itm_helmet_with_neckguard|넥 가드가 달린 헬멧
itm_helmet_with_neckguard_pl|넥 가드가 달린 헬멧
itm_helmet_shahi|샤히
itm_helmet_shahi_pl|샤히
itm_melitine_helmet|멜리 틴 헬멧
itm_melitine_helmet_pl|멜리 틴 헬멧
itm_kettle_hat|주전자 모자
itm_kettle_hat_pl|주전자 모자
itm_nordic_helmet|반스 케리 헬멧
itm_nordic_helmet_pl|반스 케리 헬멧
itm_flat_topped_helmet|플랫 탑 헬멧
itm_flat_topped_helmet_pl|플랫 탑 헬멧
itm_visorless_sallet|챙없는 살렛
itm_visorless_sallet_pl|챙없는 살렛
itm_jacok_morion_pop|연수정
itm_jacok_morion_pop_pl|연수정
itm_helmet_cap_and_chain|모자 & 체인 투구
itm_helmet_cap_and_chain_pl|모자 & 체인 투구
itm_skull_helm|주술사 해골 투구
itm_skull_helm_pl|주술사 해골 투구
itm_spangenhelm|스판 겐 헬름
itm_spangenhelm_pl|스판 겐 헬름
itm_barclay_pot_helm|바클레이 냄비 헬멧
